,T,n_step,r,mu,sigma,S0,K,Price
42074,3.0,792.0,0.03,0.24,0.12000000000000001,50.0,55.00000000000001,16.910902910101623
42075,3.0,792.0,0.03,0.24,0.12000000000000001,50.0,60.00000000000001,12.138627902295003
42076,3.0,792.0,0.03,0.24,0.12000000000000001,50.0,65.0,8.442120287879398
42077,3.0,792.0,0.03,0.24,0.12000000000000001,61.111111111111114,42.77777777777778,42.650414244938595
42078,3.0,792.0,0.03,0.24,0.12000000000000001,61.111111111111114,48.888888888888886,37.12277865242552
42079,3.0,792.0,0.03,0.24,0.12000000000000001,61.111111111111114,55.00000000000001,31.544548909537262
42080,3.0,792.0,0.03,0.24,0.12000000000000001,61.111111111111114,61.111111111111114,25.92102556994866
42081,3.0,792.0,0.03,0.24,0.12000000000000001,61.111111111111114,67.22222222222223,20.326850289488977
42082,3.0,792.0,0.03,0.24,0.12000000000000001,61.111111111111114,73.33333333333334,15.13384060722855
42083,3.0,792.0,0.03,0.24,0.12000000000000001,61.111111111111114,79.44444444444446,10.157259549501322
42084,3.0,792.0,0.03,0.24,0.12000000000000001,72.22222222222223,50.55555555555556,50.201424059600924
42085,3.0,792.0,0.03,0.24,0.12000000000000001,72.22222222222223,57.77777777777778,43.94015302646792
42086,3.0,792.0,0.03,0.24,0.12000000000000001,72.22222222222223,65.00000000000001,37.45010247529265
42087,3.0,792.0,0.03,0.24,0.12000000000000001,72.22222222222223,72.22222222222223,30.618445252323674
42088,3.0,792.0,0.03,0.24,0.12000000000000001,72.22222222222223,79.44444444444446,24.101522726080177
42089,3.0,792.0,0.03,0.24,0.12000000000000001,72.22222222222223,86.66666666666669,17.477455705281596
42090,3.0,792.0,0.03,0.24,0.12000000000000001,72.22222222222223,93.8888888888889,12.01600611734819
42091,3.0,792.0,0.03,0.24,0.12000000000000001,83.33333333333333,58.33333333333333,58.19765937298506
42092,3.0,792.0,0.03,0.24,0.12000000000000001,83.33333333333333,66.66666666666666,50.64652556581049
42093,3.0,792.0,0.03,0.24,0.12000000000000001,83.33333333333333,75.0,43.14357747904143
42094,3.0,792.0,0.03,0.24,0.12000000000000001,83.33333333333333,83.33333333333333,35.30967186731295
42095,3.0,792.0,0.03,0.24,0.12000000000000001,83.33333333333333,91.66666666666667,27.80356942639541
42096,3.0,792.0,0.03,0.24,0.12000000000000001,83.33333333333333,100.00000000000001,20.619355914603887
42097,3.0,792.0,0.03,0.24,0.12000000000000001,83.33333333333333,108.33333333333333,13.798145007828804
42098,3.0,792.0,0.03,0.24,0.12000000000000001,94.44444444444444,66.1111111111111,65.82531981741053
42099,3.0,792.0,0.03,0.24,0.12000000000000001,94.44444444444444,75.55555555555554,57.01148005916888
42100,3.0,792.0,0.03,0.24,0.12000000000000001,94.44444444444444,85.0,48.816171800565115
42101,3.0,792.0,0.03,0.24,0.12000000000000001,94.44444444444444,94.44444444444444,39.84677058968272
42102,3.0,792.0,0.03,0.24,0.12000000000000001,94.44444444444444,103.8888888888889,31.268710500253245
42103,3.0,792.0,0.03,0.24,0.12000000000000001,94.44444444444444,113.33333333333334,23.053991958989986
42104,3.0,792.0,0.03,0.24,0.12000000000000001,94.44444444444444,122.77777777777779,15.881694704144264
42105,3.0,792.0,0.03,0.24,0.12000000000000001,105.55555555555556,73.88888888888889,73.68676204815537
42106,3.0,792.0,0.03,0.24,0.12000000000000001,105.55555555555556,84.44444444444444,64.25352788574715
42107,3.0,792.0,0.03,0.24,0.12000000000000001,105.55555555555556,95.0,54.71194096867549
42108,3.0,792.0,0.03,0.24,0.12000000000000001,105.55555555555556,105.55555555555556,44.655944821691975
42109,3.0,792.0,0.03,0.24,0.12000000000000001,105.55555555555556,116.11111111111113,35.29510315904271
42110,3.0,792.0,0.03,0.24,0.12000000000000001,105.55555555555556,126.66666666666669,25.84582063837685
42111,3.0,792.0,0.03,0.24,0.12000000000000001,105.55555555555556,137.22222222222223,17.518664502565063
42112,3.0,792.0,0.03,0.24,0.12000000000000001,116.66666666666666,81.66666666666666,81.582143865532
42113,3.0,792.0,0.03,0.24,0.12000000000000001,116.66666666666666,93.33333333333331,70.88558533462627
42114,3.0,792.0,0.03,0.24,0.12000000000000001,116.66666666666666,105.0,60.438084804592
42115,3.0,792.0,0.03,0.24,0.12000000000000001,116.66666666666666,116.66666666666666,49.42893230756732
42116,3.0,792.0,0.03,0.24,0.12000000000000001,116.66666666666666,128.33333333333334,39.44937687716768
42117,3.0,792.0,0.03,0.24,0.12000000000000001,116.66666666666666,140.0,28.459391281956083
42118,3.0,792.0,0.03,0.24,0.12000000000000001,116.66666666666666,151.66666666666666,19.323480093806296
42119,3.0,792.0,0.03,0.24,0.12000000000000001,127.77777777777777,89.44444444444443,89.60493500332247
42120,3.0,792.0,0.03,0.24,0.12000000000000001,127.77777777777777,102.22222222222221,77.46766665533475
42121,3.0,792.0,0.03,0.24,0.12000000000000001,127.77777777777777,115.0,66.13055832872017
42122,3.0,792.0,0.03,0.24,0.12000000000000001,127.77777777777777,127.77777777777777,54.17215366152697
42123,3.0,792.0,0.03,0.24,0.12000000000000001,127.77777777777777,140.55555555555557,42.43968015806218
42124,3.0,792.0,0.03,0.24,0.12000000000000001,127.77777777777777,153.33333333333334,31.064738731584193
42125,3.0,792.0,0.03,0.24,0.12000000000000001,127.77777777777777,166.11111111111111,21.236148981094555
42126,3.0,792.0,0.03,0.24,0.12000000000000001,138.88888888888889,97.22222222222221,97.38042393600509
42127,3.0,792.0,0.03,0.24,0.12000000000000001,138.88888888888889,111.1111111111111,84.22675673473738
42128,3.0,792.0,0.03,0.24,0.12000000000000001,138.88888888888889,125.0,71.88977657045636
42129,3.0,792.0,0.03,0.24,0.12000000000000001,138.88888888888889,138.88888888888889,59.00642549175844
42130,3.0,792.0,0.03,0.24,0.12000000000000001,138.88888888888889,152.7777777777778,46.51853189860014
42131,3.0,792.0,0.03,0.24,0.12000000000000001,138.88888888888889,166.66666666666669,33.75318089233946
42132,3.0,792.0,0.03,0.24,0.12000000000000001,138.88888888888889,180.55555555555557,22.769391207713003
42133,3.0,792.0,0.03,0.24,0.12000000000000001,150.0,105.0,105.07045672759712
42134,3.0,792.0,0.03,0.24,0.12000000000000001,150.0,119.99999999999999,90.7813343786821
42135,3.0,792.0,0.03,0.24,0.12000000000000001,150.0,135.0,77.31491501693344
42136,3.0,792.0,0.03,0.24,0.12000000000000001,150.0,150.0,63.891960012713014
42137,3.0,792.0,0.03,0.24,0.12000000000000001,150.0,165.0,49.91528334957503
42138,3.0,792.0,0.03,0.24,0.12000000000000001,150.0,180.00000000000003,37.32581286987353
42139,3.0,792.0,0.03,0.24,0.12000000000000001,150.0,195.0,25.025470759079706
42140,3.0,792.0,0.03,0.24,0.19,50.0,35.0,35.10660427357388
42141,3.0,792.0,0.03,0.24,0.19,50.0,40.0,30.222549757347394
42142,3.0,792.0,0.03,0.24,0.19,50.0,45.0,25.781870523997327
42143,3.0,792.0,0.03,0.24,0.19,50.0,50.0,21.254754013885602
42144,3.0,792.0,0.03,0.24,0.19,50.0,55.00000000000001,17.28136628393932
42145,3.0,792.0,0.03,0.24,0.19,50.0,60.00000000000001,13.19349654009241
42146,3.0,792.0,0.03,0.24,0.19,50.0,65.0,9.638131550115956
42147,3.0,792.0,0.03,0.24,0.19,61.111111111111114,42.77777777777778,43.08461949143245
42148,3.0,792.0,0.03,0.24,0.19,61.111111111111114,48.888888888888886,37.05155651125643
42149,3.0,792.0,0.03,0.24,0.19,61.111111111111114,55.00000000000001,31.575591000977802
42150,3.0,792.0,0.03,0.24,0.19,61.111111111111114,61.111111111111114,25.918322011059303
42151,3.0,792.0,0.03,0.24,0.19,61.111111111111114,67.22222222222223,21.209644285155637
42152,3.0,792.0,0.03,0.24,0.19,61.111111111111114,73.33333333333334,16.324551500517316
42153,3.0,792.0,0.03,0.24,0.19,61.111111111111114,79.44444444444446,11.750542955493135
42154,3.0,792.0,0.03,0.24,0.19,72.22222222222223,50.55555555555556,50.34616432324371
42155,3.0,792.0,0.03,0.24,0.19,72.22222222222223,57.77777777777778,43.649994409796726
42156,3.0,792.0,0.03,0.24,0.19,72.22222222222223,65.00000000000001,37.41013542159365
42157,3.0,792.0,0.03,0.24,0.19,72.22222222222223,72.22222222222223,30.877383892114942
42158,3.0,792.0,0.03,0.24,0.19,72.22222222222223,79.44444444444446,24.85250891768268
42159,3.0,792.0,0.03,0.24,0.19,72.22222222222223,86.66666666666669,19.211067514841858
42160,3.0,792.0,0.03,0.24,0.19,72.22222222222223,93.8888888888889,13.949432901394363
42161,3.0,792.0,0.03,0.24,0.19,83.33333333333333,58.33333333333333,58.460282093876735
42162,3.0,792.0,0.03,0.24,0.19,83.33333333333333,66.66666666666666,50.52653934786854
42163,3.0,792.0,0.03,0.24,0.19,83.33333333333333,75.0,42.89924742447389
42164,3.0,792.0,0.03,0.24,0.19,83.33333333333333,83.33333333333333,35.634832382542385
42165,3.0,792.0,0.03,0.24,0.19,83.33333333333333,91.66666666666667,28.297699705573358
42166,3.0,792.0,0.03,0.24,0.19,83.33333333333333,100.00000000000001,21.940639282705764
42167,3.0,792.0,0.03,0.24,0.19,83.33333333333333,108.33333333333333,16.720496550831257
42168,3.0,792.0,0.03,0.24,0.19,94.44444444444444,66.1111111111111,65.71344200526657
42169,3.0,792.0,0.03,0.24,0.19,94.44444444444444,75.55555555555554,57.78869482755907
42170,3.0,792.0,0.03,0.24,0.19,94.44444444444444,85.0,48.61220132491253
42171,3.0,792.0,0.03,0.24,0.19,94.44444444444444,94.44444444444444,40.226339936944754
42172,3.0,792.0,0.03,0.24,0.19,94.44444444444444,103.8888888888889,31.719726738218398
42173,3.0,792.0,0.03,0.24,0.19,94.44444444444444,113.33333333333334,25.392540676242454
42174,3.0,792.0,0.03,0.24,0.19,94.44444444444444,122.77777777777779,18.15602756725546
42175,3.0,792.0,0.03,0.24,0.19,105.55555555555556,73.88888888888889,73.59760446752713
42176,3.0,792.0,0.03,0.24,0.19,105.55555555555556,84.44444444444444,64.03457575625474
42177,3.0,792.0,0.03,0.24,0.19,105.55555555555556,95.0,54.666920757862854
42178,3.0,792.0,0.03,0.24,0.19,105.55555555555556,105.55555555555556,45.018133939882
42179,3.0,792.0,0.03,0.24,0.19,105.55555555555556,116.11111111111113,36.170441270061
42180,3.0,792.0,0.03,0.24,0.19,105.55555555555556,126.66666666666669,27.410382072695175
42181,3.0,792.0,0.03,0.24,0.19,105.55555555555556,137.22222222222223,20.37671257779246
42182,3.0,792.0,0.03,0.24,0.19,116.66666666666666,81.66666666666666,81.46411045006569
42183,3.0,792.0,0.03,0.24,0.19,116.66666666666666,93.33333333333331,70.48851244342084
42184,3.0,792.0,0.03,0.24,0.19,116.66666666666666,105.0,60.120292931020636
42185,3.0,792.0,0.03,0.24,0.19,116.66666666666666,116.66666666666666,49.5001183049596
42186,3.0,792.0,0.03,0.24,0.19,116.66666666666666,128.33333333333334,39.33124859735028
42187,3.0,792.0,0.03,0.24,0.19,116.66666666666666,140.0,30.503498796394812
42188,3.0,792.0,0.03,0.24,0.19,116.66666666666666,151.66666666666666,22.283311615830957
42189,3.0,792.0,0.03,0.24,0.19,127.77777777777777,89.44444444444443,89.65556543355666
42190,3.0,792.0,0.03,0.24,0.19,127.77777777777777,102.22222222222221,77.33174844579386
42191,3.0,792.0,0.03,0.24,0.19,127.77777777777777,115.0,66.25708229341313
42192,3.0,792.0,0.03,0.24,0.19,127.77777777777777,127.77777777777777,54.55881202151858
42193,3.0,792.0,0.03,0.24,0.19,127.77777777777777,140.55555555555557,43.6798844762278
42194,3.0,792.0,0.03,0.24,0.19,127.77777777777777,153.33333333333334,33.670620528443706
42195,3.0,792.0,0.03,0.24,0.19,127.77777777777777,166.11111111111111,24.65958566176717
42196,3.0,792.0,0.03,0.24,0.19,138.88888888888889,97.22222222222221,96.87854208350663
42197,3.0,792.0,0.03,0.24,0.19,138.88888888888889,111.1111111111111,84.43710075836695
42198,3.0,792.0,0.03,0.24,0.19,138.88888888888889,125.0,71.07420776447768
42199,3.0,792.0,0.03,0.24,0.19,138.88888888888889,138.88888888888889,59.45213350105553
42200,3.0,792.0,0.03,0.24,0.19,138.88888888888889,152.7777777777778,47.31415018747431
42201,3.0,792.0,0.03,0.24,0.19,138.88888888888889,166.66666666666669,36.02053369196904
42202,3.0,792.0,0.03,0.24,0.19,138.88888888888889,180.55555555555557,26.809477163480334
42203,3.0,792.0,0.03,0.24,0.19,150.0,105.0,104.9262318588066
42204,3.0,792.0,0.03,0.24,0.19,150.0,119.99999999999999,91.82276942961651
42205,3.0,792.0,0.03,0.24,0.19,150.0,135.0,78.23966781269426
42206,3.0,792.0,0.03,0.24,0.19,150.0,150.0,64.08058979715614
42207,3.0,792.0,0.03,0.24,0.19,150.0,165.0,51.27237888061006
42208,3.0,792.0,0.03,0.24,0.19,150.0,180.00000000000003,39.06405615975486
42209,3.0,792.0,0.03,0.24,0.19,150.0,195.0,29.545911623523665
42210,3.0,792.0,0.03,0.24,0.26,50.0,35.0,35.054972212757114
42211,3.0,792.0,0.03,0.24,0.26,50.0,40.0,30.785228261554806
42212,3.0,792.0,0.03,0.24,0.26,50.0,45.0,26.050049093657034
42213,3.0,792.0,0.03,0.24,0.26,50.0,50.0,21.842682944386265
42214,3.0,792.0,0.03,0.24,0.26,50.0,55.00000000000001,18.000244891110988
42215,3.0,792.0,0.03,0.24,0.26,50.0,60.00000000000001,14.564999482300964
42216,3.0,792.0,0.03,0.24,0.26,50.0,65.0,11.668077450978595
42217,3.0,792.0,0.03,0.24,0.26,61.111111111111114,42.77777777777778,43.02498640399252
42218,3.0,792.0,0.03,0.24,0.26,61.111111111111114,48.888888888888886,37.00943947871244
42219,3.0,792.0,0.03,0.24,0.26,61.111111111111114,55.00000000000001,31.20311479286556
42220,3.0,792.0,0.03,0.24,0.26,61.111111111111114,61.111111111111114,26.287262087589543
42221,3.0,792.0,0.03,0.24,0.26,61.111111111111114,67.22222222222223,21.945130325438736
42222,3.0,792.0,0.03,0.24,0.26,61.111111111111114,73.33333333333334,17.58530668219061
42223,3.0,792.0,0.03,0.24,0.26,61.111111111111114,79.44444444444446,13.81581933412745
42224,3.0,792.0,0.03,0.24,0.26,72.22222222222223,50.55555555555556,50.54777397932308
42225,3.0,792.0,0.03,0.24,0.26,72.22222222222223,57.77777777777778,43.97206916285184
42226,3.0,792.0,0.03,0.24,0.26,72.22222222222223,65.00000000000001,37.6863745894113
42227,3.0,792.0,0.03,0.24,0.26,72.22222222222223,72.22222222222223,31.362182055141393
42228,3.0,792.0,0.03,0.24,0.26,72.22222222222223,79.44444444444446,25.4981896249012
42229,3.0,792.0,0.03,0.24,0.26,72.22222222222223,86.66666666666669,21.255129416633988
42230,3.0,792.0,0.03,0.24,0.26,72.22222222222223,93.8888888888889,16.310742838086025
42231,3.0,792.0,0.03,0.24,0.26,83.33333333333333,58.33333333333333,58.71692083829981
42232,3.0,792.0,0.03,0.24,0.26,83.33333333333333,66.66666666666666,50.56464028029543
42233,3.0,792.0,0.03,0.24,0.26,83.33333333333333,75.0,43.00299527441979
42234,3.0,792.0,0.03,0.24,0.26,83.33333333333333,83.33333333333333,36.02198830843359
42235,3.0,792.0,0.03,0.24,0.26,83.33333333333333,91.66666666666667,29.829170901630707
42236,3.0,792.0,0.03,0.24,0.26,83.33333333333333,100.00000000000001,23.892473244691523
42237,3.0,792.0,0.03,0.24,0.26,83.33333333333333,108.33333333333333,18.685663648863375
42238,3.0,792.0,0.03,0.24,0.26,94.44444444444444,66.1111111111111,66.23662562917093
42239,3.0,792.0,0.03,0.24,0.26,94.44444444444444,75.55555555555554,57.98887064856597
42240,3.0,792.0,0.03,0.24,0.26,94.44444444444444,85.0,49.153932477399024
42241,3.0,792.0,0.03,0.24,0.26,94.44444444444444,94.44444444444444,41.80420064426648
42242,3.0,792.0,0.03,0.24,0.26,94.44444444444444,103.8888888888889,33.662901833997076
42243,3.0,792.0,0.03,0.24,0.26,94.44444444444444,113.33333333333334,27.527242992569047
42244,3.0,792.0,0.03,0.24,0.26,94.44444444444444,122.77777777777779,21.24969557422144
42245,3.0,792.0,0.03,0.24,0.26,105.55555555555556,73.88888888888889,73.84599533577305
42246,3.0,792.0,0.03,0.24,0.26,105.55555555555556,84.44444444444444,63.827840016221145
42247,3.0,792.0,0.03,0.24,0.26,105.55555555555556,95.0,54.397617714379116
42248,3.0,792.0,0.03,0.24,0.26,105.55555555555556,105.55555555555556,45.80416195614024
42249,3.0,792.0,0.03,0.24,0.26,105.55555555555556,116.11111111111113,37.412621746776985
42250,3.0,792.0,0.03,0.24,0.26,105.55555555555556,126.66666666666669,30.37166760284127
42251,3.0,792.0,0.03,0.24,0.26,105.55555555555556,137.22222222222223,24.022168934177962
42252,3.0,792.0,0.03,0.24,0.26,116.66666666666666,81.66666666666666,82.85767188489925
42253,3.0,792.0,0.03,0.24,0.26,116.66666666666666,93.33333333333331,70.41037415732582
42254,3.0,792.0,0.03,0.24,0.26,116.66666666666666,105.0,61.682707153865756
42255,3.0,792.0,0.03,0.24,0.26,116.66666666666666,116.66666666666666,49.96562786552261
42256,3.0,792.0,0.03,0.24,0.26,116.66666666666666,128.33333333333334,42.25443222615382
42257,3.0,792.0,0.03,0.24,0.26,116.66666666666666,140.0,33.77989311247001
42258,3.0,792.0,0.03,0.24,0.26,116.66666666666666,151.66666666666666,26.80031159953138
42259,3.0,792.0,0.03,0.24,0.26,127.77777777777777,89.44444444444443,89.52777029050694
42260,3.0,792.0,0.03,0.24,0.26,127.77777777777777,102.22222222222221,77.7112207668882
42261,3.0,792.0,0.03,0.24,0.26,127.77777777777777,115.0,66.15638005735693
42262,3.0,792.0,0.03,0.24,0.26,127.77777777777777,127.77777777777777,55.42953845919475
42263,3.0,792.0,0.03,0.24,0.26,127.77777777777777,140.55555555555557,45.681018709527464
42264,3.0,792.0,0.03,0.24,0.26,127.77777777777777,153.33333333333334,36.44880390276066
42265,3.0,792.0,0.03,0.24,0.26,127.77777777777777,166.11111111111111,29.565919346043824
42266,3.0,792.0,0.03,0.24,0.26,138.88888888888889,97.22222222222221,95.96136420707191
42267,3.0,792.0,0.03,0.24,0.26,138.88888888888889,111.1111111111111,84.36039167937514
42268,3.0,792.0,0.03,0.24,0.26,138.88888888888889,125.0,71.81209171867803
42269,3.0,792.0,0.03,0.24,0.26,138.88888888888889,138.88888888888889,61.14154811566157
42270,3.0,792.0,0.03,0.24,0.26,138.88888888888889,152.7777777777778,48.90002914594887
42271,3.0,792.0,0.03,0.24,0.26,138.88888888888889,166.66666666666669,39.82616660020625
42272,3.0,792.0,0.03,0.24,0.26,138.88888888888889,180.55555555555557,31.863431946613385
42273,3.0,792.0,0.03,0.24,0.26,150.0,105.0,105.08823419691274
42274,3.0,792.0,0.03,0.24,0.26,150.0,119.99999999999999,90.6529929705507
42275,3.0,792.0,0.03,0.24,0.26,150.0,135.0,78.43352307170603
42276,3.0,792.0,0.03,0.24,0.26,150.0,150.0,65.34259406000824
42277,3.0,792.0,0.03,0.24,0.26,150.0,165.0,53.45791107504385
42278,3.0,792.0,0.03,0.24,0.26,150.0,180.00000000000003,43.25529698111059
42279,3.0,792.0,0.03,0.24,0.26,150.0,195.0,34.10537582184043
42280,3.0,792.0,0.03,0.24,0.33,50.0,35.0,35.13649096650489
42281,3.0,792.0,0.03,0.24,0.33,50.0,40.0,31.16909918710205
42282,3.0,792.0,0.03,0.24,0.33,50.0,45.0,26.466628717125918
42283,3.0,792.0,0.03,0.24,0.33,50.0,50.0,22.155017373515566
42284,3.0,792.0,0.03,0.24,0.33,50.0,55.00000000000001,18.731895718875933
42285,3.0,792.0,0.03,0.24,0.33,50.0,60.00000000000001,15.744324594862395
42286,3.0,792.0,0.03,0.24,0.33,50.0,65.0,12.85694394854587
42287,3.0,792.0,0.03,0.24,0.33,61.111111111111114,42.77777777777778,42.71630215651305
42288,3.0,792.0,0.03,0.24,0.33,61.111111111111114,48.888888888888886,37.004870127088694
42289,3.0,792.0,0.03,0.24,0.33,61.111111111111114,55.00000000000001,32.69662585556263
42290,3.0,792.0,0.03,0.24,0.33,61.111111111111114,61.111111111111114,27.77096066514994
42291,3.0,792.0,0.03,0.24,0.33,61.111111111111114,67.22222222222223,23.485710862568656
42292,3.0,792.0,0.03,0.24,0.33,61.111111111111114,73.33333333333334,18.826633142913163
42293,3.0,792.0,0.03,0.24,0.33,61.111111111111114,79.44444444444446,15.79847848477789
42294,3.0,792.0,0.03,0.24,0.33,72.22222222222223,50.55555555555556,50.45055761400293
42295,3.0,792.0,0.03,0.24,0.33,72.22222222222223,57.77777777777778,44.653987715073534
42296,3.0,792.0,0.03,0.24,0.33,72.22222222222223,65.00000000000001,37.93352370861981
42297,3.0,792.0,0.03,0.24,0.33,72.22222222222223,72.22222222222223,32.571140641857994
42298,3.0,792.0,0.03,0.24,0.33,72.22222222222223,79.44444444444446,27.144828747457854
42299,3.0,792.0,0.03,0.24,0.33,72.22222222222223,86.66666666666669,23.230186689540226
42300,3.0,792.0,0.03,0.24,0.33,72.22222222222223,93.8888888888889,19.386496746160706
42301,3.0,792.0,0.03,0.24,0.33,83.33333333333333,58.33333333333333,57.93463413541144
42302,3.0,792.0,0.03,0.24,0.33,83.33333333333333,66.66666666666666,51.77117782829152
42303,3.0,792.0,0.03,0.24,0.33,83.33333333333333,75.0,44.14999025714503
42304,3.0,792.0,0.03,0.24,0.33,83.33333333333333,83.33333333333333,37.424640938431374
42305,3.0,792.0,0.03,0.24,0.33,83.33333333333333,91.66666666666667,31.434179377938946
42306,3.0,792.0,0.03,0.24,0.33,83.33333333333333,100.00000000000001,27.136317545054546
42307,3.0,792.0,0.03,0.24,0.33,83.33333333333333,108.33333333333333,22.43171538482566
42308,3.0,792.0,0.03,0.24,0.33,94.44444444444444,66.1111111111111,66.75444649936114
42309,3.0,792.0,0.03,0.24,0.33,94.44444444444444,75.55555555555554,57.18439181299238
42310,3.0,792.0,0.03,0.24,0.33,94.44444444444444,85.0,49.12356969178662
42311,3.0,792.0,0.03,0.24,0.33,94.44444444444444,94.44444444444444,42.87930581736176
