,T,n_step,r,mu,sigma,S0,K,Price
28091,2.0,528.0,0.06,0.0,0.4,83.33333333333333,58.33333333333333,23.25930361944486
28092,2.0,528.0,0.06,0.0,0.4,83.33333333333333,66.66666666666666,17.891629497521134
28093,2.0,528.0,0.06,0.0,0.4,83.33333333333333,75.0,13.415016970015467
28094,2.0,528.0,0.06,0.0,0.4,83.33333333333333,83.33333333333333,9.4231273562304
28095,2.0,528.0,0.06,0.0,0.4,83.33333333333333,91.66666666666667,6.646793618256553
28096,2.0,528.0,0.06,0.0,0.4,83.33333333333333,100.00000000000001,4.858434267954114
28097,2.0,528.0,0.06,0.0,0.4,83.33333333333333,108.33333333333333,3.451875528038581
28098,2.0,528.0,0.06,0.0,0.4,94.44444444444444,66.1111111111111,26.470631496189466
28099,2.0,528.0,0.06,0.0,0.4,94.44444444444444,75.55555555555554,20.52211411997532
28100,2.0,528.0,0.06,0.0,0.4,94.44444444444444,85.0,15.001823542485692
28101,2.0,528.0,0.06,0.0,0.4,94.44444444444444,94.44444444444444,10.616258078282646
28102,2.0,528.0,0.06,0.0,0.4,94.44444444444444,103.8888888888889,7.679597851493112
28103,2.0,528.0,0.06,0.0,0.4,94.44444444444444,113.33333333333334,5.492426920000156
28104,2.0,528.0,0.06,0.0,0.4,94.44444444444444,122.77777777777779,3.9856934797396417
28105,2.0,528.0,0.06,0.0,0.4,105.55555555555556,73.88888888888889,29.376087361349946
28106,2.0,528.0,0.06,0.0,0.4,105.55555555555556,84.44444444444444,22.654043555763092
28107,2.0,528.0,0.06,0.0,0.4,105.55555555555556,95.0,16.41182030088384
28108,2.0,528.0,0.06,0.0,0.4,105.55555555555556,105.55555555555556,12.040334118469888
28109,2.0,528.0,0.06,0.0,0.4,105.55555555555556,116.11111111111113,8.772630425817457
28110,2.0,528.0,0.06,0.0,0.4,105.55555555555556,126.66666666666669,6.233901947915166
28111,2.0,528.0,0.06,0.0,0.4,105.55555555555556,137.22222222222223,4.517347940215365
28112,2.0,528.0,0.06,0.0,0.4,116.66666666666666,81.66666666666666,33.15785210012607
28113,2.0,528.0,0.06,0.0,0.4,116.66666666666666,93.33333333333331,25.09192971302819
28114,2.0,528.0,0.06,0.0,0.4,116.66666666666666,105.0,18.078851370215247
28115,2.0,528.0,0.06,0.0,0.4,116.66666666666666,116.66666666666666,13.285639861273658
28116,2.0,528.0,0.06,0.0,0.4,116.66666666666666,128.33333333333334,9.380979916843152
28117,2.0,528.0,0.06,0.0,0.4,116.66666666666666,140.0,6.402188655638831
28118,2.0,528.0,0.06,0.0,0.4,116.66666666666666,151.66666666666666,4.898097752155008
28119,2.0,528.0,0.06,0.0,0.4,127.77777777777777,89.44444444444443,35.37226766160197
28120,2.0,528.0,0.06,0.0,0.4,127.77777777777777,102.22222222222221,27.116439257606718
28121,2.0,528.0,0.06,0.0,0.4,127.77777777777777,115.0,20.018643007509745
28122,2.0,528.0,0.06,0.0,0.4,127.77777777777777,127.77777777777777,14.553863358699108
28123,2.0,528.0,0.06,0.0,0.4,127.77777777777777,140.55555555555557,10.565765683261272
28124,2.0,528.0,0.06,0.0,0.4,127.77777777777777,153.33333333333334,7.7347068649174355
28125,2.0,528.0,0.06,0.0,0.4,127.77777777777777,166.11111111111111,5.313392377210866
28126,2.0,528.0,0.06,0.0,0.4,138.88888888888889,97.22222222222221,38.603505663632134
28127,2.0,528.0,0.06,0.0,0.4,138.88888888888889,111.1111111111111,30.017093094769393
28128,2.0,528.0,0.06,0.0,0.4,138.88888888888889,125.0,22.275085383243102
28129,2.0,528.0,0.06,0.0,0.4,138.88888888888889,138.88888888888889,16.094591103512236
28130,2.0,528.0,0.06,0.0,0.4,138.88888888888889,152.7777777777778,12.060989115370436
28131,2.0,528.0,0.06,0.0,0.4,138.88888888888889,166.66666666666669,8.072288373174418
28132,2.0,528.0,0.06,0.0,0.4,138.88888888888889,180.55555555555557,6.130855846117472
28133,2.0,528.0,0.06,0.0,0.4,150.0,105.0,41.74867621652668
28134,2.0,528.0,0.06,0.0,0.4,150.0,119.99999999999999,31.97478280219949
28135,2.0,528.0,0.06,0.0,0.4,150.0,135.0,23.44041735589676
28136,2.0,528.0,0.06,0.0,0.4,150.0,150.0,17.415076547563224
28137,2.0,528.0,0.06,0.0,0.4,150.0,165.0,12.38101077190127
28138,2.0,528.0,0.06,0.0,0.4,150.0,180.00000000000003,8.905191743213578
28139,2.0,528.0,0.06,0.0,0.4,150.0,195.0,6.075759618690198
28140,2.0,528.0,0.06,0.06,0.05,50.0,35.0,16.04924823903964
28141,2.0,528.0,0.06,0.06,0.05,50.0,40.0,11.610206207680951
28142,2.0,528.0,0.06,0.06,0.05,50.0,45.0,7.185717607612392
28143,2.0,528.0,0.06,0.06,0.05,50.0,50.0,2.858568832131436
28144,2.0,528.0,0.06,0.06,0.05,50.0,55.00000000000001,0.2255618812674327
28145,2.0,528.0,0.06,0.06,0.05,50.0,60.00000000000001,0.0013099592284227404
28146,2.0,528.0,0.06,0.06,0.05,50.0,65.0,0.0
28147,2.0,528.0,0.06,0.06,0.05,61.111111111111114,42.77777777777778,19.62464354311376
28148,2.0,528.0,0.06,0.06,0.05,61.111111111111114,48.888888888888886,14.245472100195592
28149,2.0,528.0,0.06,0.06,0.05,61.111111111111114,55.00000000000001,8.838169966174046
28150,2.0,528.0,0.06,0.06,0.05,61.111111111111114,61.111111111111114,3.476365381208894
28151,2.0,528.0,0.06,0.06,0.05,61.111111111111114,67.22222222222223,0.2700241037678295
28152,2.0,528.0,0.06,0.06,0.05,61.111111111111114,73.33333333333334,0.0008225634072136457
28153,2.0,528.0,0.06,0.06,0.05,61.111111111111114,79.44444444444446,0.0
28154,2.0,528.0,0.06,0.06,0.05,72.22222222222223,50.55555555555556,23.27563159500521
28155,2.0,528.0,0.06,0.06,0.05,72.22222222222223,57.77777777777778,16.80150628701389
28156,2.0,528.0,0.06,0.06,0.05,72.22222222222223,65.00000000000001,10.3957781082525
28157,2.0,528.0,0.06,0.06,0.05,72.22222222222223,72.22222222222223,4.087375566067403
28158,2.0,528.0,0.06,0.06,0.05,72.22222222222223,79.44444444444446,0.33203520045134854
28159,2.0,528.0,0.06,0.06,0.05,72.22222222222223,86.66666666666669,0.0014769316203117554
28160,2.0,528.0,0.06,0.06,0.05,72.22222222222223,93.8888888888889,0.0
28161,2.0,528.0,0.06,0.06,0.05,83.33333333333333,58.33333333333333,26.72504993754596
28162,2.0,528.0,0.06,0.06,0.05,83.33333333333333,66.66666666666666,19.39639154362358
28163,2.0,528.0,0.06,0.06,0.05,83.33333333333333,75.0,12.017943712477063
28164,2.0,528.0,0.06,0.06,0.05,83.33333333333333,83.33333333333333,4.741682489266034
28165,2.0,528.0,0.06,0.06,0.05,83.33333333333333,91.66666666666667,0.3767109578222511
28166,2.0,528.0,0.06,0.06,0.05,83.33333333333333,100.00000000000001,0.0024296843528202575
28167,2.0,528.0,0.06,0.06,0.05,83.33333333333333,108.33333333333333,0.0
28168,2.0,528.0,0.06,0.06,0.05,94.44444444444444,66.1111111111111,30.402640535810832
28169,2.0,528.0,0.06,0.06,0.05,94.44444444444444,75.55555555555554,21.99520443412706
28170,2.0,528.0,0.06,0.06,0.05,94.44444444444444,85.0,13.67256055737857
28171,2.0,528.0,0.06,0.06,0.05,94.44444444444444,94.44444444444444,5.341114907616469
28172,2.0,528.0,0.06,0.06,0.05,94.44444444444444,103.8888888888889,0.42564348770725313
28173,2.0,528.0,0.06,0.06,0.05,94.44444444444444,113.33333333333334,0.001632010320310683
28174,2.0,528.0,0.06,0.06,0.05,94.44444444444444,122.77777777777779,0.0
28175,2.0,528.0,0.06,0.06,0.05,105.55555555555556,73.88888888888889,33.94476562303592
28176,2.0,528.0,0.06,0.06,0.05,105.55555555555556,84.44444444444444,24.52586225383111
28177,2.0,528.0,0.06,0.06,0.05,105.55555555555556,95.0,15.162685348539517
28178,2.0,528.0,0.06,0.06,0.05,105.55555555555556,105.55555555555556,5.9538333629509
28179,2.0,528.0,0.06,0.06,0.05,105.55555555555556,116.11111111111113,0.465857236289646
28180,2.0,528.0,0.06,0.06,0.05,105.55555555555556,126.66666666666669,0.0034522146900255067
28181,2.0,528.0,0.06,0.06,0.05,105.55555555555556,137.22222222222223,0.0
28182,2.0,528.0,0.06,0.06,0.05,116.66666666666666,81.66666666666666,37.499535442113626
28183,2.0,528.0,0.06,0.06,0.05,116.66666666666666,93.33333333333331,27.18117199459029
28184,2.0,528.0,0.06,0.06,0.05,116.66666666666666,105.0,16.833765906929493
28185,2.0,528.0,0.06,0.06,0.05,116.66666666666666,116.66666666666666,6.57932897161769
28186,2.0,528.0,0.06,0.06,0.05,116.66666666666666,128.33333333333334,0.5334387137399214
28187,2.0,528.0,0.06,0.06,0.05,116.66666666666666,140.0,0.0024570094533580434
28188,2.0,528.0,0.06,0.06,0.05,116.66666666666666,151.66666666666666,0.0
28189,2.0,528.0,0.06,0.06,0.05,127.77777777777777,89.44444444444443,41.1075650739606
28190,2.0,528.0,0.06,0.06,0.05,127.77777777777777,102.22222222222221,29.7980157606106
28191,2.0,528.0,0.06,0.06,0.05,127.77777777777777,115.0,18.472996670516153
28192,2.0,528.0,0.06,0.06,0.05,127.77777777777777,127.77777777777777,7.213976129326576
28193,2.0,528.0,0.06,0.06,0.05,127.77777777777777,140.55555555555557,0.5774932623608835
28194,2.0,528.0,0.06,0.06,0.05,127.77777777777777,153.33333333333334,0.0027329299534609632
28195,2.0,528.0,0.06,0.06,0.05,127.77777777777777,166.11111111111111,0.0
28196,2.0,528.0,0.06,0.06,0.05,138.88888888888889,97.22222222222221,44.702055318826574
28197,2.0,528.0,0.06,0.06,0.05,138.88888888888889,111.1111111111111,32.326754720188575
28198,2.0,528.0,0.06,0.06,0.05,138.88888888888889,125.0,19.992699594781897
28199,2.0,528.0,0.06,0.06,0.05,138.88888888888889,138.88888888888889,7.839485729122941
28200,2.0,528.0,0.06,0.06,0.05,138.88888888888889,152.7777777777778,0.625268990729283
28201,2.0,528.0,0.06,0.06,0.05,138.88888888888889,166.66666666666669,0.003789862933033085
28202,2.0,528.0,0.06,0.06,0.05,138.88888888888889,180.55555555555557,0.0
28203,2.0,528.0,0.06,0.06,0.05,150.0,105.0,48.17756268577536
28204,2.0,528.0,0.06,0.06,0.05,150.0,119.99999999999999,34.88196250520395
28205,2.0,528.0,0.06,0.06,0.05,150.0,135.0,21.591016361512686
28206,2.0,528.0,0.06,0.06,0.05,150.0,150.0,8.56040039427489
28207,2.0,528.0,0.06,0.06,0.05,150.0,165.0,0.6724482226321347
28208,2.0,528.0,0.06,0.06,0.05,150.0,180.00000000000003,0.004479956883121518
28209,2.0,528.0,0.06,0.06,0.05,150.0,195.0,0.0
28210,2.0,528.0,0.06,0.06,0.12000000000000001,50.0,35.0,16.08614657380229
28211,2.0,528.0,0.06,0.06,0.12000000000000001,50.0,40.0,11.614826491250959
28212,2.0,528.0,0.06,0.06,0.12000000000000001,50.0,45.0,7.346517416310051
28213,2.0,528.0,0.06,0.06,0.12000000000000001,50.0,50.0,3.5228504414044703
28214,2.0,528.0,0.06,0.06,0.12000000000000001,50.0,55.00000000000001,1.1980689426295525
28215,2.0,528.0,0.06,0.06,0.12000000000000001,50.0,60.00000000000001,0.26687499400816217
28216,2.0,528.0,0.06,0.06,0.12000000000000001,50.0,65.0,0.03957292660375675
28217,2.0,528.0,0.06,0.06,0.12000000000000001,61.111111111111114,42.77777777777778,19.69214710187219
28218,2.0,528.0,0.06,0.06,0.12000000000000001,61.111111111111114,48.888888888888886,14.292053742137812
28219,2.0,528.0,0.06,0.06,0.12000000000000001,61.111111111111114,55.00000000000001,8.937325989340366
28220,2.0,528.0,0.06,0.06,0.12000000000000001,61.111111111111114,61.111111111111114,4.242234560386955
28221,2.0,528.0,0.06,0.06,0.12000000000000001,61.111111111111114,67.22222222222223,1.4360534261709363
28222,2.0,528.0,0.06,0.06,0.12000000000000001,61.111111111111114,73.33333333333334,0.3389774808549976
28223,2.0,528.0,0.06,0.06,0.12000000000000001,61.111111111111114,79.44444444444446,0.05106661766895938
28224,2.0,528.0,0.06,0.06,0.12000000000000001,72.22222222222223,50.55555555555556,23.100154595957157
28225,2.0,528.0,0.06,0.06,0.12000000000000001,72.22222222222223,57.77777777777778,16.897821970073235
28226,2.0,528.0,0.06,0.06,0.12000000000000001,72.22222222222223,65.00000000000001,10.590197849179903
28227,2.0,528.0,0.06,0.06,0.12000000000000001,72.22222222222223,72.22222222222223,5.0890931445097785
28228,2.0,528.0,0.06,0.06,0.12000000000000001,72.22222222222223,79.44444444444446,1.7221793251662005
28229,2.0,528.0,0.06,0.06,0.12000000000000001,72.22222222222223,86.66666666666669,0.3787049614435018
28230,2.0,528.0,0.06,0.06,0.12000000000000001,72.22222222222223,93.8888888888889,0.07182936573888808
28231,2.0,528.0,0.06,0.06,0.12000000000000001,83.33333333333333,58.33333333333333,26.876073398416366
28232,2.0,528.0,0.06,0.06,0.12000000000000001,83.33333333333333,66.66666666666666,19.47778389279413
28233,2.0,528.0,0.06,0.06,0.12000000000000001,83.33333333333333,75.0,12.161046244964545
28234,2.0,528.0,0.06,0.06,0.12000000000000001,83.33333333333333,83.33333333333333,5.839977370223666
28235,2.0,528.0,0.06,0.06,0.12000000000000001,83.33333333333333,91.66666666666667,2.0063815228527484
28236,2.0,528.0,0.06,0.06,0.12000000000000001,83.33333333333333,100.00000000000001,0.44052328539307667
28237,2.0,528.0,0.06,0.06,0.12000000000000001,83.33333333333333,108.33333333333333,0.06838584393198001
28238,2.0,528.0,0.06,0.06,0.12000000000000001,94.44444444444444,66.1111111111111,30.355737030860684
28239,2.0,528.0,0.06,0.06,0.12000000000000001,94.44444444444444,75.55555555555554,22.085207381537913
28240,2.0,528.0,0.06,0.06,0.12000000000000001,94.44444444444444,85.0,13.923839133063561
28241,2.0,528.0,0.06,0.06,0.12000000000000001,94.44444444444444,94.44444444444444,6.710077379297745
28242,2.0,528.0,0.06,0.06,0.12000000000000001,94.44444444444444,103.8888888888889,2.229095151654925
28243,2.0,528.0,0.06,0.06,0.12000000000000001,94.44444444444444,113.33333333333334,0.5026782709879343
28244,2.0,528.0,0.06,0.06,0.12000000000000001,94.44444444444444,122.77777777777779,0.08222888581702349
28245,2.0,528.0,0.06,0.06,0.12000000000000001,105.55555555555556,73.88888888888889,33.89407388414435
28246,2.0,528.0,0.06,0.06,0.12000000000000001,105.55555555555556,84.44444444444444,24.626578978521376
28247,2.0,528.0,0.06,0.06,0.12000000000000001,105.55555555555556,95.0,15.404352246602565
28248,2.0,528.0,0.06,0.06,0.12000000000000001,105.55555555555556,105.55555555555556,7.425183344908547
28249,2.0,528.0,0.06,0.06,0.12000000000000001,105.55555555555556,116.11111111111113,2.4902444735422438
28250,2.0,528.0,0.06,0.06,0.12000000000000001,105.55555555555556,126.66666666666669,0.60231691573629
28251,2.0,528.0,0.06,0.06,0.12000000000000001,105.55555555555556,137.22222222222223,0.08941700978169129
28252,2.0,528.0,0.06,0.06,0.12000000000000001,116.66666666666666,81.66666666666666,37.55857912460735
28253,2.0,528.0,0.06,0.06,0.12000000000000001,116.66666666666666,93.33333333333331,27.111013512607713
28254,2.0,528.0,0.06,0.06,0.12000000000000001,116.66666666666666,105.0,16.832783565552102
28255,2.0,528.0,0.06,0.06,0.12000000000000001,116.66666666666666,116.66666666666666,8.231577207812595
28256,2.0,528.0,0.06,0.06,0.12000000000000001,116.66666666666666,128.33333333333334,2.6999956178074975
28257,2.0,528.0,0.06,0.06,0.12000000000000001,116.66666666666666,140.0,0.6302265628234625
28258,2.0,528.0,0.06,0.06,0.12000000000000001,116.66666666666666,151.66666666666666,0.09034088450318856
28259,2.0,528.0,0.06,0.06,0.12000000000000001,127.77777777777777,89.44444444444443,41.114113469574654
28260,2.0,528.0,0.06,0.06,0.12000000000000001,127.77777777777777,102.22222222222221,29.56137423592753
28261,2.0,528.0,0.06,0.06,0.12000000000000001,127.77777777777777,115.0,18.67827133296389
28262,2.0,528.0,0.06,0.06,0.12000000000000001,127.77777777777777,127.77777777777777,9.009465294962
28263,2.0,528.0,0.06,0.06,0.12000000000000001,127.77777777777777,140.55555555555557,3.0040336243348404
28264,2.0,528.0,0.06,0.06,0.12000000000000001,127.77777777777777,153.33333333333334,0.6573788346651289
28265,2.0,528.0,0.06,0.06,0.12000000000000001,127.77777777777777,166.11111111111111,0.12103254379086469
28266,2.0,528.0,0.06,0.06,0.12000000000000001,138.88888888888889,97.22222222222221,44.801658610139185
28267,2.0,528.0,0.06,0.06,0.12000000000000001,138.88888888888889,111.1111111111111,31.932305869532335
28268,2.0,528.0,0.06,0.06,0.12000000000000001,138.88888888888889,125.0,20.15538285307107
28269,2.0,528.0,0.06,0.06,0.12000000000000001,138.88888888888889,138.88888888888889,9.775509355480919
28270,2.0,528.0,0.06,0.06,0.12000000000000001,138.88888888888889,152.7777777777778,3.326684659552861
28271,2.0,528.0,0.06,0.06,0.12000000000000001,138.88888888888889,166.66666666666669,0.7287597255679737
28272,2.0,528.0,0.06,0.06,0.12000000000000001,138.88888888888889,180.55555555555557,0.11855981224439624
28273,2.0,528.0,0.06,0.06,0.12000000000000001,150.0,105.0,48.24072197198116
28274,2.0,528.0,0.06,0.06,0.12000000000000001,150.0,119.99999999999999,34.77737982838195
28275,2.0,528.0,0.06,0.06,0.12000000000000001,150.0,135.0,21.75234153347035
28276,2.0,528.0,0.06,0.06,0.12000000000000001,150.0,150.0,10.575694076421396
28277,2.0,528.0,0.06,0.06,0.12000000000000001,150.0,165.0,3.637366224197413
28278,2.0,528.0,0.06,0.06,0.12000000000000001,150.0,180.00000000000003,0.8177020468916109
28279,2.0,528.0,0.06,0.06,0.12000000000000001,150.0,195.0,0.1318195036694125
28280,2.0,528.0,0.06,0.06,0.19,50.0,35.0,16.094950728046175
28281,2.0,528.0,0.06,0.06,0.19,50.0,40.0,11.609532667887596
28282,2.0,528.0,0.06,0.06,0.19,50.0,45.0,7.674633576738106
28283,2.0,528.0,0.06,0.06,0.19,50.0,50.0,4.3412642260681205
28284,2.0,528.0,0.06,0.06,0.19,50.0,55.00000000000001,2.250686915347828
28285,2.0,528.0,0.06,0.06,0.19,50.0,60.00000000000001,1.0423014490810336
28286,2.0,528.0,0.06,0.06,0.19,50.0,65.0,0.4077794818236177
28287,2.0,528.0,0.06,0.06,0.19,61.111111111111114,42.77777777777778,19.76778261691605
28288,2.0,528.0,0.06,0.06,0.19,61.111111111111114,48.888888888888886,14.373765852275952
28289,2.0,528.0,0.06,0.06,0.19,61.111111111111114,55.00000000000001,9.424664777675027
28290,2.0,528.0,0.06,0.06,0.19,61.111111111111114,61.111111111111114,5.484543536567773
28291,2.0,528.0,0.06,0.06,0.19,61.111111111111114,67.22222222222223,2.7565446149279693
28292,2.0,528.0,0.06,0.06,0.19,61.111111111111114,73.33333333333334,1.2390422203284566
28293,2.0,528.0,0.06,0.06,0.19,61.111111111111114,79.44444444444446,0.5142310498716699
28294,2.0,528.0,0.06,0.06,0.19,72.22222222222223,50.55555555555556,23.059987290423937
28295,2.0,528.0,0.06,0.06,0.19,72.22222222222223,57.77777777777778,16.887007472977047
28296,2.0,528.0,0.06,0.06,0.19,72.22222222222223,65.00000000000001,11.271693618618793
28297,2.0,528.0,0.06,0.06,0.19,72.22222222222223,72.22222222222223,6.442879725495501
28298,2.0,528.0,0.06,0.06,0.19,72.22222222222223,79.44444444444446,3.192753362300958
28299,2.0,528.0,0.06,0.06,0.19,72.22222222222223,86.66666666666669,1.4306825012259625
28300,2.0,528.0,0.06,0.06,0.19,72.22222222222223,93.8888888888889,0.5789189000365066
28301,2.0,528.0,0.06,0.06,0.19,83.33333333333333,58.33333333333333,26.7907817457494
28302,2.0,528.0,0.06,0.06,0.19,83.33333333333333,66.66666666666666,19.652554816447978
28303,2.0,528.0,0.06,0.06,0.19,83.33333333333333,75.0,12.82269948628168
28304,2.0,528.0,0.06,0.06,0.19,83.33333333333333,83.33333333333333,7.445274863332799
28305,2.0,528.0,0.06,0.06,0.19,83.33333333333333,91.66666666666667,3.828395360598722
28306,2.0,528.0,0.06,0.06,0.19,83.33333333333333,100.00000000000001,1.6655536007703258
28307,2.0,528.0,0.06,0.06,0.19,83.33333333333333,108.33333333333333,0.6647955177926771
28308,2.0,528.0,0.06,0.06,0.19,94.44444444444444,66.1111111111111,30.465170225385016
28309,2.0,528.0,0.06,0.06,0.19,94.44444444444444,75.55555555555554,22.1422076506169
28310,2.0,528.0,0.06,0.06,0.19,94.44444444444444,85.0,14.4447767641931
28311,2.0,528.0,0.06,0.06,0.19,94.44444444444444,94.44444444444444,8.510222664917103
28312,2.0,528.0,0.06,0.06,0.19,94.44444444444444,103.8888888888889,4.212030925266928
28313,2.0,528.0,0.06,0.06,0.19,94.44444444444444,113.33333333333334,1.8941311441440054
28314,2.0,528.0,0.06,0.06,0.19,94.44444444444444,122.77777777777779,0.8327459513966994
28315,2.0,528.0,0.06,0.06,0.19,105.55555555555556,73.88888888888889,34.065497548225615
28316,2.0,528.0,0.06,0.06,0.19,105.55555555555556,84.44444444444444,24.83498775460852
28317,2.0,528.0,0.06,0.06,0.19,105.55555555555556,95.0,16.192744082881536
28318,2.0,528.0,0.06,0.06,0.19,105.55555555555556,105.55555555555556,9.62823764281138
28319,2.0,528.0,0.06,0.06,0.19,105.55555555555556,116.11111111111113,4.674846327759169
28320,2.0,528.0,0.06,0.06,0.19,105.55555555555556,126.66666666666669,2.0795801366445197
28321,2.0,528.0,0.06,0.06,0.19,105.55555555555556,137.22222222222223,0.9052687729403875
28322,2.0,528.0,0.06,0.06,0.19,116.66666666666666,81.66666666666666,37.389086988822314
28323,2.0,528.0,0.06,0.06,0.19,116.66666666666666,93.33333333333331,27.238565899534215
28324,2.0,528.0,0.06,0.06,0.19,116.66666666666666,105.0,17.869016188798128
28325,2.0,528.0,0.06,0.06,0.19,116.66666666666666,116.66666666666666,10.041726474881118
28326,2.0,528.0,0.06,0.06,0.19,116.66666666666666,128.33333333333334,5.261882305207348
28327,2.0,528.0,0.06,0.06,0.19,116.66666666666666,140.0,2.4322664558958644
28328,2.0,528.0,0.06,0.06,0.19,116.66666666666666,151.66666666666666,0.9087877357729668
