,T,n_step,r,mu,sigma,S0,K,Price
21737,1.5,396.0,0.06,0.18,0.33,105.55555555555556,95.0,26.05271353610642
21738,1.5,396.0,0.06,0.18,0.33,105.55555555555556,105.55555555555556,18.566541341468685
21739,1.5,396.0,0.06,0.18,0.33,105.55555555555556,116.11111111111113,12.676253170765882
21740,1.5,396.0,0.06,0.18,0.33,105.55555555555556,126.66666666666669,8.333121865765182
21741,1.5,396.0,0.06,0.18,0.33,105.55555555555556,137.22222222222223,5.640536570761388
21742,1.5,396.0,0.06,0.18,0.33,116.66666666666666,81.66666666666666,47.19033636017715
21743,1.5,396.0,0.06,0.18,0.33,116.66666666666666,93.33333333333331,37.7539828254351
21744,1.5,396.0,0.06,0.18,0.33,116.66666666666666,105.0,28.256158663786763
21745,1.5,396.0,0.06,0.18,0.33,116.66666666666666,116.66666666666666,20.54525151055987
21746,1.5,396.0,0.06,0.18,0.33,116.66666666666666,128.33333333333334,14.450401297354302
21747,1.5,396.0,0.06,0.18,0.33,116.66666666666666,140.0,9.684377882557714
21748,1.5,396.0,0.06,0.18,0.33,116.66666666666666,151.66666666666666,6.294874737960784
21749,1.5,396.0,0.06,0.18,0.33,127.77777777777777,89.44444444444443,52.0673226996112
21750,1.5,396.0,0.06,0.18,0.33,127.77777777777777,102.22222222222221,41.022640989651705
21751,1.5,396.0,0.06,0.18,0.33,127.77777777777777,115.0,31.0729863430588
21752,1.5,396.0,0.06,0.18,0.33,127.77777777777777,127.77777777777777,22.19679695624798
21753,1.5,396.0,0.06,0.18,0.33,127.77777777777777,140.55555555555557,15.39930305165815
21754,1.5,396.0,0.06,0.18,0.33,127.77777777777777,153.33333333333334,10.461642006955103
21755,1.5,396.0,0.06,0.18,0.33,127.77777777777777,166.11111111111111,6.571183492263661
21756,1.5,396.0,0.06,0.18,0.33,138.88888888888889,97.22222222222221,57.58734851530937
21757,1.5,396.0,0.06,0.18,0.33,138.88888888888889,111.1111111111111,44.47613022774896
21758,1.5,396.0,0.06,0.18,0.33,138.88888888888889,125.0,33.636546805849555
21759,1.5,396.0,0.06,0.18,0.33,138.88888888888889,138.88888888888889,24.15223084190267
21760,1.5,396.0,0.06,0.18,0.33,138.88888888888889,152.7777777777778,16.762337610468723
21761,1.5,396.0,0.06,0.18,0.33,138.88888888888889,166.66666666666669,11.410017041118634
21762,1.5,396.0,0.06,0.18,0.33,138.88888888888889,180.55555555555557,7.592876236992423
21763,1.5,396.0,0.06,0.18,0.33,150.0,105.0,60.50618324384857
21764,1.5,396.0,0.06,0.18,0.33,150.0,119.99999999999999,48.12341682136288
21765,1.5,396.0,0.06,0.18,0.33,150.0,135.0,36.648158606307064
21766,1.5,396.0,0.06,0.18,0.33,150.0,150.0,26.07502464009988
21767,1.5,396.0,0.06,0.18,0.33,150.0,165.0,18.60771631762104
21768,1.5,396.0,0.06,0.18,0.33,150.0,180.00000000000003,12.01223236032624
21769,1.5,396.0,0.06,0.18,0.33,150.0,195.0,7.95252181756962
21770,1.5,396.0,0.06,0.18,0.4,50.0,35.0,20.679240630827167
21771,1.5,396.0,0.06,0.18,0.4,50.0,40.0,16.464487077871702
21772,1.5,396.0,0.06,0.18,0.4,50.0,45.0,12.589691322452923
21773,1.5,396.0,0.06,0.18,0.4,50.0,50.0,9.79320949598445
21774,1.5,396.0,0.06,0.18,0.4,50.0,55.00000000000001,7.034531170224059
21775,1.5,396.0,0.06,0.18,0.4,50.0,60.00000000000001,5.029178738242614
21776,1.5,396.0,0.06,0.18,0.4,50.0,65.0,3.755441431308154
21777,1.5,396.0,0.06,0.18,0.4,61.111111111111114,42.77777777777778,25.16932829365379
21778,1.5,396.0,0.06,0.18,0.4,61.111111111111114,48.888888888888886,20.04169493852562
21779,1.5,396.0,0.06,0.18,0.4,61.111111111111114,55.00000000000001,15.506995227425367
21780,1.5,396.0,0.06,0.18,0.4,61.111111111111114,61.111111111111114,11.98667909205891
21781,1.5,396.0,0.06,0.18,0.4,61.111111111111114,67.22222222222223,8.592938297585771
21782,1.5,396.0,0.06,0.18,0.4,61.111111111111114,73.33333333333334,6.301767584914416
21783,1.5,396.0,0.06,0.18,0.4,61.111111111111114,79.44444444444446,4.453850371353343
21784,1.5,396.0,0.06,0.18,0.4,72.22222222222223,50.55555555555556,29.431930518257573
21785,1.5,396.0,0.06,0.18,0.4,72.22222222222223,57.77777777777778,23.722587575574266
21786,1.5,396.0,0.06,0.18,0.4,72.22222222222223,65.00000000000001,18.049870122987052
21787,1.5,396.0,0.06,0.18,0.4,72.22222222222223,72.22222222222223,14.098545411199582
21788,1.5,396.0,0.06,0.18,0.4,72.22222222222223,79.44444444444446,10.494012097009048
21789,1.5,396.0,0.06,0.18,0.4,72.22222222222223,86.66666666666669,7.20709835133078
21790,1.5,396.0,0.06,0.18,0.4,72.22222222222223,93.8888888888889,5.098310231525024
21791,1.5,396.0,0.06,0.18,0.4,83.33333333333333,58.33333333333333,34.366219736678886
21792,1.5,396.0,0.06,0.18,0.4,83.33333333333333,66.66666666666666,27.701096035592418
21793,1.5,396.0,0.06,0.18,0.4,83.33333333333333,75.0,21.118022933217368
21794,1.5,396.0,0.06,0.18,0.4,83.33333333333333,83.33333333333333,16.22357098459653
21795,1.5,396.0,0.06,0.18,0.4,83.33333333333333,91.66666666666667,11.636599886688776
21796,1.5,396.0,0.06,0.18,0.4,83.33333333333333,100.00000000000001,8.210137316593107
21797,1.5,396.0,0.06,0.18,0.4,83.33333333333333,108.33333333333333,6.11560787731977
21798,1.5,396.0,0.06,0.18,0.4,94.44444444444444,66.1111111111111,39.02277675440198
21799,1.5,396.0,0.06,0.18,0.4,94.44444444444444,75.55555555555554,31.19342805294213
21800,1.5,396.0,0.06,0.18,0.4,94.44444444444444,85.0,24.373672235569718
21801,1.5,396.0,0.06,0.18,0.4,94.44444444444444,94.44444444444444,18.116123360395537
21802,1.5,396.0,0.06,0.18,0.4,94.44444444444444,103.8888888888889,13.516254402334926
21803,1.5,396.0,0.06,0.18,0.4,94.44444444444444,113.33333333333334,9.434709162708025
21804,1.5,396.0,0.06,0.18,0.4,94.44444444444444,122.77777777777779,6.774092361484974
21805,1.5,396.0,0.06,0.18,0.4,105.55555555555556,73.88888888888889,43.69819525731504
21806,1.5,396.0,0.06,0.18,0.4,105.55555555555556,84.44444444444444,34.07205646713588
21807,1.5,396.0,0.06,0.18,0.4,105.55555555555556,95.0,26.998449875414405
21808,1.5,396.0,0.06,0.18,0.4,105.55555555555556,105.55555555555556,20.516412676312132
21809,1.5,396.0,0.06,0.18,0.4,105.55555555555556,116.11111111111113,14.85161011132167
21810,1.5,396.0,0.06,0.18,0.4,105.55555555555556,126.66666666666669,10.807627732618169
21811,1.5,396.0,0.06,0.18,0.4,105.55555555555556,137.22222222222223,7.920716187309217
21812,1.5,396.0,0.06,0.18,0.4,116.66666666666666,81.66666666666666,48.450735577252644
21813,1.5,396.0,0.06,0.18,0.4,116.66666666666666,93.33333333333331,38.92522635992756
21814,1.5,396.0,0.06,0.18,0.4,116.66666666666666,105.0,29.848399940762402
21815,1.5,396.0,0.06,0.18,0.4,116.66666666666666,116.66666666666666,22.412938577594346
21816,1.5,396.0,0.06,0.18,0.4,116.66666666666666,128.33333333333334,16.79625603216512
21817,1.5,396.0,0.06,0.18,0.4,116.66666666666666,140.0,11.77415211278052
21818,1.5,396.0,0.06,0.18,0.4,116.66666666666666,151.66666666666666,8.364728024405595
21819,1.5,396.0,0.06,0.18,0.4,127.77777777777777,89.44444444444443,53.5276069215538
21820,1.5,396.0,0.06,0.18,0.4,127.77777777777777,102.22222222222221,41.990704096455126
21821,1.5,396.0,0.06,0.18,0.4,127.77777777777777,115.0,32.43441575151611
21822,1.5,396.0,0.06,0.18,0.4,127.77777777777777,127.77777777777777,24.78377890954111
21823,1.5,396.0,0.06,0.18,0.4,127.77777777777777,140.55555555555557,18.113306330235027
21824,1.5,396.0,0.06,0.18,0.4,127.77777777777777,153.33333333333334,13.501455483125543
21825,1.5,396.0,0.06,0.18,0.4,127.77777777777777,166.11111111111111,9.439867102333533
21826,1.5,396.0,0.06,0.18,0.4,138.88888888888889,97.22222222222221,57.290690170096305
21827,1.5,396.0,0.06,0.18,0.4,138.88888888888889,111.1111111111111,45.80520110558452
21828,1.5,396.0,0.06,0.18,0.4,138.88888888888889,125.0,35.389708683560706
21829,1.5,396.0,0.06,0.18,0.4,138.88888888888889,138.88888888888889,27.243246002175773
21830,1.5,396.0,0.06,0.18,0.4,138.88888888888889,152.7777777777778,20.077390356438556
21831,1.5,396.0,0.06,0.18,0.4,138.88888888888889,166.66666666666669,13.953618874699712
21832,1.5,396.0,0.06,0.18,0.4,138.88888888888889,180.55555555555557,10.098709375691055
21833,1.5,396.0,0.06,0.18,0.4,150.0,105.0,61.019111032402485
21834,1.5,396.0,0.06,0.18,0.4,150.0,119.99999999999999,50.67862167507766
21835,1.5,396.0,0.06,0.18,0.4,150.0,135.0,38.826123427885044
21836,1.5,396.0,0.06,0.18,0.4,150.0,150.0,28.89347118943494
21837,1.5,396.0,0.06,0.18,0.4,150.0,165.0,21.32015966338842
21838,1.5,396.0,0.06,0.18,0.4,150.0,180.00000000000003,15.248696087199022
21839,1.5,396.0,0.06,0.18,0.4,150.0,195.0,10.550225332334799
21840,1.5,396.0,0.06,0.24,0.05,50.0,35.0,23.059870091609927
21841,1.5,396.0,0.06,0.24,0.05,50.0,40.0,18.450314099869374
21842,1.5,396.0,0.06,0.24,0.05,50.0,45.0,13.880191386659583
21843,1.5,396.0,0.06,0.24,0.05,50.0,50.0,9.297011476459721
21844,1.5,396.0,0.06,0.24,0.05,50.0,55.00000000000001,4.743306675757028
21845,1.5,396.0,0.06,0.24,0.05,50.0,60.00000000000001,0.8809879382567386
21846,1.5,396.0,0.06,0.24,0.05,50.0,65.0,0.013287448468264736
21847,1.5,396.0,0.06,0.24,0.05,61.111111111111114,42.77777777777778,28.12094057027113
21848,1.5,396.0,0.06,0.24,0.05,61.111111111111114,48.888888888888886,22.518412008198194
21849,1.5,396.0,0.06,0.24,0.05,61.111111111111114,55.00000000000001,16.94666278632739
21850,1.5,396.0,0.06,0.24,0.05,61.111111111111114,61.111111111111114,11.37613119259966
21851,1.5,396.0,0.06,0.24,0.05,61.111111111111114,67.22222222222223,5.756205848860441
21852,1.5,396.0,0.06,0.24,0.05,61.111111111111114,73.33333333333334,1.0786854219289825
21853,1.5,396.0,0.06,0.24,0.05,61.111111111111114,79.44444444444446,0.017505430351300155
21854,1.5,396.0,0.06,0.24,0.05,72.22222222222223,50.55555555555556,33.25557707350796
21855,1.5,396.0,0.06,0.24,0.05,72.22222222222223,57.77777777777778,26.642796604554267
21856,1.5,396.0,0.06,0.24,0.05,72.22222222222223,65.00000000000001,19.978624113649772
21857,1.5,396.0,0.06,0.24,0.05,72.22222222222223,72.22222222222223,13.455376530902425
21858,1.5,396.0,0.06,0.24,0.05,72.22222222222223,79.44444444444446,6.842285761264926
21859,1.5,396.0,0.06,0.24,0.05,72.22222222222223,86.66666666666669,1.29831325651171
21860,1.5,396.0,0.06,0.24,0.05,72.22222222222223,93.8888888888889,0.020755989310524192
21861,1.5,396.0,0.06,0.24,0.05,83.33333333333333,58.33333333333333,38.39859072222279
21862,1.5,396.0,0.06,0.24,0.05,83.33333333333333,66.66666666666666,30.78544072015554
21863,1.5,396.0,0.06,0.24,0.05,83.33333333333333,75.0,23.132025679035287
21864,1.5,396.0,0.06,0.24,0.05,83.33333333333333,83.33333333333333,15.453906804819239
21865,1.5,396.0,0.06,0.24,0.05,83.33333333333333,91.66666666666667,7.917899725479854
21866,1.5,396.0,0.06,0.24,0.05,83.33333333333333,100.00000000000001,1.5154166276515462
21867,1.5,396.0,0.06,0.24,0.05,83.33333333333333,108.33333333333333,0.023257420011792068
21868,1.5,396.0,0.06,0.24,0.05,94.44444444444444,66.1111111111111,43.44765490945345
21869,1.5,396.0,0.06,0.24,0.05,94.44444444444444,75.55555555555554,34.851751744871805
21870,1.5,396.0,0.06,0.24,0.05,94.44444444444444,85.0,26.162981921864382
21871,1.5,396.0,0.06,0.24,0.05,94.44444444444444,94.44444444444444,17.5463470052165
21872,1.5,396.0,0.06,0.24,0.05,94.44444444444444,103.8888888888889,8.941933493544092
21873,1.5,396.0,0.06,0.24,0.05,94.44444444444444,113.33333333333334,1.7003792171253422
21874,1.5,396.0,0.06,0.24,0.05,94.44444444444444,122.77777777777779,0.025818475953320777
21875,1.5,396.0,0.06,0.24,0.05,105.55555555555556,73.88888888888889,48.54378687482336
21876,1.5,396.0,0.06,0.24,0.05,105.55555555555556,84.44444444444444,38.92492888222918
21877,1.5,396.0,0.06,0.24,0.05,105.55555555555556,95.0,29.330206098435625
21878,1.5,396.0,0.06,0.24,0.05,105.55555555555556,105.55555555555556,19.660762889844698
21879,1.5,396.0,0.06,0.24,0.05,105.55555555555556,116.11111111111113,10.011247374735497
21880,1.5,396.0,0.06,0.24,0.05,105.55555555555556,126.66666666666669,1.932870266887991
21881,1.5,396.0,0.06,0.24,0.05,105.55555555555556,137.22222222222223,0.03304405871118143
21882,1.5,396.0,0.06,0.24,0.05,116.66666666666666,81.66666666666666,53.7445403006287
21883,1.5,396.0,0.06,0.24,0.05,116.66666666666666,93.33333333333331,43.025402435466994
21884,1.5,396.0,0.06,0.24,0.05,116.66666666666666,105.0,32.44538547881848
21885,1.5,396.0,0.06,0.24,0.05,116.66666666666666,116.66666666666666,21.716662367441906
21886,1.5,396.0,0.06,0.24,0.05,116.66666666666666,128.33333333333334,11.052351311413405
21887,1.5,396.0,0.06,0.24,0.05,116.66666666666666,140.0,2.072060933758738
21888,1.5,396.0,0.06,0.24,0.05,116.66666666666666,151.66666666666666,0.03738657734555765
21889,1.5,396.0,0.06,0.24,0.05,127.77777777777777,89.44444444444443,58.82152060478331
21890,1.5,396.0,0.06,0.24,0.05,127.77777777777777,102.22222222222221,47.16777806915372
21891,1.5,396.0,0.06,0.24,0.05,127.77777777777777,115.0,35.430316003657325
21892,1.5,396.0,0.06,0.24,0.05,127.77777777777777,127.77777777777777,23.77401630762451
21893,1.5,396.0,0.06,0.24,0.05,127.77777777777777,140.55555555555557,12.086895995208165
21894,1.5,396.0,0.06,0.24,0.05,127.77777777777777,153.33333333333334,2.302377964938177
21895,1.5,396.0,0.06,0.24,0.05,127.77777777777777,166.11111111111111,0.04096488786425574
21896,1.5,396.0,0.06,0.24,0.05,138.88888888888889,97.22222222222221,63.89620437835192
21897,1.5,396.0,0.06,0.24,0.05,138.88888888888889,111.1111111111111,51.26334222944419
21898,1.5,396.0,0.06,0.24,0.05,138.88888888888889,125.0,38.561447193777425
21899,1.5,396.0,0.06,0.24,0.05,138.88888888888889,138.88888888888889,25.911557331057896
21900,1.5,396.0,0.06,0.24,0.05,138.88888888888889,152.7777777777778,13.200742920537818
21901,1.5,396.0,0.06,0.24,0.05,138.88888888888889,166.66666666666669,2.444741059460786
21902,1.5,396.0,0.06,0.24,0.05,138.88888888888889,180.55555555555557,0.04190690625453126
21903,1.5,396.0,0.06,0.24,0.05,150.0,105.0,69.1383113342527
21904,1.5,396.0,0.06,0.24,0.05,150.0,119.99999999999999,55.27899417380327
21905,1.5,396.0,0.06,0.24,0.05,150.0,135.0,41.68673892217043
21906,1.5,396.0,0.06,0.24,0.05,150.0,150.0,28.00073426013302
21907,1.5,396.0,0.06,0.24,0.05,150.0,165.0,14.286025215772359
21908,1.5,396.0,0.06,0.24,0.05,150.0,180.00000000000003,2.716077273372383
21909,1.5,396.0,0.06,0.24,0.05,150.0,195.0,0.04552656546645336
21910,1.5,396.0,0.06,0.24,0.12000000000000001,50.0,35.0,23.052622171218278
21911,1.5,396.0,0.06,0.24,0.12000000000000001,50.0,40.0,18.367424661789222
21912,1.5,396.0,0.06,0.24,0.12000000000000001,50.0,45.0,13.842985316494683
21913,1.5,396.0,0.06,0.24,0.12000000000000001,50.0,50.0,9.330063123234734
21914,1.5,396.0,0.06,0.24,0.12000000000000001,50.0,55.00000000000001,5.035121422415973
21915,1.5,396.0,0.06,0.24,0.12000000000000001,50.0,60.00000000000001,2.041179222470877
21916,1.5,396.0,0.06,0.24,0.12000000000000001,50.0,65.0,0.5336135766277723
21917,1.5,396.0,0.06,0.24,0.12000000000000001,61.111111111111114,42.77777777777778,28.166368126221194
21918,1.5,396.0,0.06,0.24,0.12000000000000001,61.111111111111114,48.888888888888886,22.58474705156952
21919,1.5,396.0,0.06,0.24,0.12000000000000001,61.111111111111114,55.00000000000001,16.86501109492481
21920,1.5,396.0,0.06,0.24,0.12000000000000001,61.111111111111114,61.111111111111114,11.31513855072823
21921,1.5,396.0,0.06,0.24,0.12000000000000001,61.111111111111114,67.22222222222223,6.272999708506576
21922,1.5,396.0,0.06,0.24,0.12000000000000001,61.111111111111114,73.33333333333334,2.5046136364339637
21923,1.5,396.0,0.06,0.24,0.12000000000000001,61.111111111111114,79.44444444444446,0.6956238625209844
21924,1.5,396.0,0.06,0.24,0.12000000000000001,72.22222222222223,50.55555555555556,33.25589378230385
21925,1.5,396.0,0.06,0.24,0.12000000000000001,72.22222222222223,57.77777777777778,26.569626007329315
21926,1.5,396.0,0.06,0.24,0.12000000000000001,72.22222222222223,65.00000000000001,19.89999999019071
21927,1.5,396.0,0.06,0.24,0.12000000000000001,72.22222222222223,72.22222222222223,13.463552475538792
21928,1.5,396.0,0.06,0.24,0.12000000000000001,72.22222222222223,79.44444444444446,7.345354017969695
21929,1.5,396.0,0.06,0.24,0.12000000000000001,72.22222222222223,86.66666666666669,2.9292931831717564
21930,1.5,396.0,0.06,0.24,0.12000000000000001,72.22222222222223,93.8888888888889,0.835436151732914
21931,1.5,396.0,0.06,0.24,0.12000000000000001,83.33333333333333,58.33333333333333,38.30082067921734
21932,1.5,396.0,0.06,0.24,0.12000000000000001,83.33333333333333,66.66666666666666,30.79344500160021
21933,1.5,396.0,0.06,0.24,0.12000000000000001,83.33333333333333,75.0,23.168291494008393
21934,1.5,396.0,0.06,0.24,0.12000000000000001,83.33333333333333,83.33333333333333,15.692167290427957
21935,1.5,396.0,0.06,0.24,0.12000000000000001,83.33333333333333,91.66666666666667,8.251673992590593
21936,1.5,396.0,0.06,0.24,0.12000000000000001,83.33333333333333,100.00000000000001,3.3447759390914666
21937,1.5,396.0,0.06,0.24,0.12000000000000001,83.33333333333333,108.33333333333333,0.9229327557373456
21938,1.5,396.0,0.06,0.24,0.12000000000000001,94.44444444444444,66.1111111111111,43.50083409905387
21939,1.5,396.0,0.06,0.24,0.12000000000000001,94.44444444444444,75.55555555555554,34.90362858257127
21940,1.5,396.0,0.06,0.24,0.12000000000000001,94.44444444444444,85.0,26.230964886539883
21941,1.5,396.0,0.06,0.24,0.12000000000000001,94.44444444444444,94.44444444444444,17.59675171077199
21942,1.5,396.0,0.06,0.24,0.12000000000000001,94.44444444444444,103.8888888888889,9.688768992349665
21943,1.5,396.0,0.06,0.24,0.12000000000000001,94.44444444444444,113.33333333333334,3.854423799987954
21944,1.5,396.0,0.06,0.24,0.12000000000000001,94.44444444444444,122.77777777777779,1.0603963432588224
21945,1.5,396.0,0.06,0.24,0.12000000000000001,105.55555555555556,73.88888888888889,48.366571757114784
21946,1.5,396.0,0.06,0.24,0.12000000000000001,105.55555555555556,84.44444444444444,38.993415175384335
21947,1.5,396.0,0.06,0.24,0.12000000000000001,105.55555555555556,95.0,29.312174740729326
21948,1.5,396.0,0.06,0.24,0.12000000000000001,105.55555555555556,105.55555555555556,19.84102571939714
21949,1.5,396.0,0.06,0.24,0.12000000000000001,105.55555555555556,116.11111111111113,10.817658656242692
21950,1.5,396.0,0.06,0.24,0.12000000000000001,105.55555555555556,126.66666666666669,4.314540351863012
21951,1.5,396.0,0.06,0.24,0.12000000000000001,105.55555555555556,137.22222222222223,1.1607956347363089
21952,1.5,396.0,0.06,0.24,0.12000000000000001,116.66666666666666,81.66666666666666,53.4131197813114
21953,1.5,396.0,0.06,0.24,0.12000000000000001,116.66666666666666,93.33333333333331,43.08036901099198
21954,1.5,396.0,0.06,0.24,0.12000000000000001,116.66666666666666,105.0,32.29908484498258
21955,1.5,396.0,0.06,0.24,0.12000000000000001,116.66666666666666,116.66666666666666,21.688007951419493
21956,1.5,396.0,0.06,0.24,0.12000000000000001,116.66666666666666,128.33333333333334,11.820334899513323
21957,1.5,396.0,0.06,0.24,0.12000000000000001,116.66666666666666,140.0,4.617669136757861
21958,1.5,396.0,0.06,0.24,0.12000000000000001,116.66666666666666,151.66666666666666,1.2129556073521353
21959,1.5,396.0,0.06,0.24,0.12000000000000001,127.77777777777777,89.44444444444443,58.74864963427182
21960,1.5,396.0,0.06,0.24,0.12000000000000001,127.77777777777777,102.22222222222221,47.08000401472333
21961,1.5,396.0,0.06,0.24,0.12000000000000001,127.77777777777777,115.0,35.54840920601869
21962,1.5,396.0,0.06,0.24,0.12000000000000001,127.77777777777777,127.77777777777777,23.662770094804763
21963,1.5,396.0,0.06,0.24,0.12000000000000001,127.77777777777777,140.55555555555557,13.006963193890188
21964,1.5,396.0,0.06,0.24,0.12000000000000001,127.77777777777777,153.33333333333334,5.173739511183186
21965,1.5,396.0,0.06,0.24,0.12000000000000001,127.77777777777777,166.11111111111111,1.4562838599625092
21966,1.5,396.0,0.06,0.24,0.12000000000000001,138.88888888888889,97.22222222222221,63.88727276591745
21967,1.5,396.0,0.06,0.24,0.12000000000000001,138.88888888888889,111.1111111111111,51.28165248681826
21968,1.5,396.0,0.06,0.24,0.12000000000000001,138.88888888888889,125.0,38.772529231287194
21969,1.5,396.0,0.06,0.24,0.12000000000000001,138.88888888888889,138.88888888888889,25.950474200057705
