,T,r,mu,sigma,S0,K,Price
26428,2.0,0.03,0.12,0.4,105.55555555555556,105.55555555555556,21.279755346764116
26429,2.0,0.03,0.12,0.4,105.55555555555556,116.11111111111113,16.474618963562165
26430,2.0,0.03,0.12,0.4,105.55555555555556,126.66666666666669,12.219384987147302
26431,2.0,0.03,0.12,0.4,105.55555555555556,137.22222222222223,9.320505314283748
26432,2.0,0.03,0.12,0.4,116.66666666666666,81.66666666666666,48.81433172038853
26433,2.0,0.03,0.12,0.4,116.66666666666666,93.33333333333331,39.292103809303875
26434,2.0,0.03,0.12,0.4,116.66666666666666,105.0,30.7761506944759
26435,2.0,0.03,0.12,0.4,116.66666666666666,116.66666666666666,23.25038339306242
26436,2.0,0.03,0.12,0.4,116.66666666666666,128.33333333333334,18.34715939430969
26437,2.0,0.03,0.12,0.4,116.66666666666666,140.0,13.76434540441583
26438,2.0,0.03,0.12,0.4,116.66666666666666,151.66666666666666,10.398714898923378
26439,2.0,0.03,0.12,0.4,127.77777777777777,89.44444444444443,52.35615563219292
26440,2.0,0.03,0.12,0.4,127.77777777777777,102.22222222222221,43.07696679881086
26441,2.0,0.03,0.12,0.4,127.77777777777777,115.0,33.5746658248583
26442,2.0,0.03,0.12,0.4,127.77777777777777,127.77777777777777,26.079438273815313
26443,2.0,0.03,0.12,0.4,127.77777777777777,140.55555555555557,19.42678779806421
26444,2.0,0.03,0.12,0.4,127.77777777777777,153.33333333333334,14.726590925614385
26445,2.0,0.03,0.12,0.4,127.77777777777777,166.11111111111111,10.996611123191586
26446,2.0,0.03,0.12,0.4,138.88888888888889,97.22222222222221,57.744738415518825
26447,2.0,0.03,0.12,0.4,138.88888888888889,111.1111111111111,45.261375471145165
26448,2.0,0.03,0.12,0.4,138.88888888888889,125.0,36.125643065959935
26449,2.0,0.03,0.12,0.4,138.88888888888889,138.88888888888889,28.205102955402687
26450,2.0,0.03,0.12,0.4,138.88888888888889,152.7777777777778,20.808091991304444
26451,2.0,0.03,0.12,0.4,138.88888888888889,166.66666666666669,16.146846516780535
26452,2.0,0.03,0.12,0.4,138.88888888888889,180.55555555555557,11.79586811364316
26453,2.0,0.03,0.12,0.4,150.0,105.0,61.121627390157386
26454,2.0,0.03,0.12,0.4,150.0,119.99999999999999,49.81963062019931
26455,2.0,0.03,0.12,0.4,150.0,135.0,39.23693760919229
26456,2.0,0.03,0.12,0.4,150.0,150.0,30.29232753239724
26457,2.0,0.03,0.12,0.4,150.0,165.0,23.324364266341846
26458,2.0,0.03,0.12,0.4,150.0,180.00000000000003,18.073820008385855
26459,2.0,0.03,0.12,0.4,150.0,195.0,13.358309947384074
26460,2.0,0.03,0.18,0.05,50.0,35.0,23.723615535465104
26461,2.0,0.03,0.18,0.05,50.0,40.0,19.002990985646743
26462,2.0,0.03,0.18,0.05,50.0,45.0,14.29503086651904
26463,2.0,0.03,0.18,0.05,50.0,50.0,9.573342629241191
26464,2.0,0.03,0.18,0.05,50.0,55.00000000000001,4.886475287220428
26465,2.0,0.03,0.18,0.05,50.0,60.00000000000001,1.0426594651162941
26466,2.0,0.03,0.18,0.05,50.0,65.0,0.03968407536601018
26467,2.0,0.03,0.18,0.05,61.111111111111114,42.77777777777778,28.973867182239783
26468,2.0,0.03,0.18,0.05,61.111111111111114,48.888888888888886,23.256282254853765
26469,2.0,0.03,0.18,0.05,61.111111111111114,55.00000000000001,17.473467731232418
26470,2.0,0.03,0.18,0.05,61.111111111111114,61.111111111111114,11.690047146228814
26471,2.0,0.03,0.18,0.05,61.111111111111114,67.22222222222223,5.993171734657142
26472,2.0,0.03,0.18,0.05,61.111111111111114,73.33333333333334,1.304115975983195
26473,2.0,0.03,0.18,0.05,61.111111111111114,79.44444444444446,0.04304393364693017
26474,2.0,0.03,0.18,0.05,72.22222222222223,50.55555555555556,34.30481143174077
26475,2.0,0.03,0.18,0.05,72.22222222222223,57.77777777777778,27.44090148192995
26476,2.0,0.03,0.18,0.05,72.22222222222223,65.00000000000001,20.71513726245262
26477,2.0,0.03,0.18,0.05,72.22222222222223,72.22222222222223,13.885194959892337
26478,2.0,0.03,0.18,0.05,72.22222222222223,79.44444444444446,7.099030317323028
26479,2.0,0.03,0.18,0.05,72.22222222222223,86.66666666666669,1.5319214819518348
26480,2.0,0.03,0.18,0.05,72.22222222222223,93.8888888888889,0.04908244313023727
26481,2.0,0.03,0.18,0.05,83.33333333333333,58.33333333333333,39.56000165783928
26482,2.0,0.03,0.18,0.05,83.33333333333333,66.66666666666666,31.701820558425045
26483,2.0,0.03,0.18,0.05,83.33333333333333,75.0,23.83074168407048
26484,2.0,0.03,0.18,0.05,83.33333333333333,83.33333333333333,16.005834892291663
26485,2.0,0.03,0.18,0.05,83.33333333333333,91.66666666666667,8.073334351340817
26486,2.0,0.03,0.18,0.05,83.33333333333333,100.00000000000001,1.6794555321637576
26487,2.0,0.03,0.18,0.05,83.33333333333333,108.33333333333333,0.06083043258768343
26488,2.0,0.03,0.18,0.05,94.44444444444444,66.1111111111111,44.8113699571901
26489,2.0,0.03,0.18,0.05,94.44444444444444,75.55555555555554,35.92964896093813
26490,2.0,0.03,0.18,0.05,94.44444444444444,85.0,26.961212804113845
26491,2.0,0.03,0.18,0.05,94.44444444444444,94.44444444444444,18.20612281947005
26492,2.0,0.03,0.18,0.05,94.44444444444444,103.8888888888889,9.250102093058095
26493,2.0,0.03,0.18,0.05,94.44444444444444,113.33333333333334,1.9697825212341484
26494,2.0,0.03,0.18,0.05,94.44444444444444,122.77777777777779,0.08206027277821361
26495,2.0,0.03,0.18,0.05,105.55555555555556,73.88888888888889,50.06200868785968
26496,2.0,0.03,0.18,0.05,105.55555555555556,84.44444444444444,40.123592262106364
26497,2.0,0.03,0.18,0.05,105.55555555555556,95.0,30.25448846644553
26498,2.0,0.03,0.18,0.05,105.55555555555556,105.55555555555556,20.19560132777361
26499,2.0,0.03,0.18,0.05,105.55555555555556,116.11111111111113,10.338364391990567
26500,2.0,0.03,0.18,0.05,105.55555555555556,126.66666666666669,2.215537110148382
26501,2.0,0.03,0.18,0.05,105.55555555555556,137.22222222222223,0.07583975389685192
26502,2.0,0.03,0.18,0.05,116.66666666666666,81.66666666666666,55.27725707877594
26503,2.0,0.03,0.18,0.05,116.66666666666666,93.33333333333331,44.36291309204366
26504,2.0,0.03,0.18,0.05,116.66666666666666,105.0,33.39915178987517
26505,2.0,0.03,0.18,0.05,116.66666666666666,116.66666666666666,22.397168319313863
26506,2.0,0.03,0.18,0.05,116.66666666666666,128.33333333333334,11.48758438021046
26507,2.0,0.03,0.18,0.05,116.66666666666666,140.0,2.4761868910254563
26508,2.0,0.03,0.18,0.05,116.66666666666666,151.66666666666666,0.08404178082323512
26509,2.0,0.03,0.18,0.05,127.77777777777777,89.44444444444443,60.620440588283586
26510,2.0,0.03,0.18,0.05,127.77777777777777,102.22222222222221,48.562384971577586
26511,2.0,0.03,0.18,0.05,127.77777777777777,115.0,36.555906132643585
26512,2.0,0.03,0.18,0.05,127.77777777777777,127.77777777777777,24.476336381403986
26513,2.0,0.03,0.18,0.05,127.77777777777777,140.55555555555557,12.656402616457322
26514,2.0,0.03,0.18,0.05,127.77777777777777,153.33333333333334,2.691615599339914
26515,2.0,0.03,0.18,0.05,127.77777777777777,166.11111111111111,0.09783736361137745
26516,2.0,0.03,0.18,0.05,138.88888888888889,97.22222222222221,65.86483896119587
26517,2.0,0.03,0.18,0.05,138.88888888888889,111.1111111111111,52.885192394910916
26518,2.0,0.03,0.18,0.05,138.88888888888889,125.0,39.754989505019054
26519,2.0,0.03,0.18,0.05,138.88888888888889,138.88888888888889,26.711674863078866
26520,2.0,0.03,0.18,0.05,138.88888888888889,152.7777777777778,13.66809804913027
26521,2.0,0.03,0.18,0.05,138.88888888888889,166.66666666666669,2.9571763351683873
26522,2.0,0.03,0.18,0.05,138.88888888888889,180.55555555555557,0.09501515925386317
26523,2.0,0.03,0.18,0.05,150.0,105.0,71.12132160130153
26524,2.0,0.03,0.18,0.05,150.0,119.99999999999999,57.060296762251944
26525,2.0,0.03,0.18,0.05,150.0,135.0,42.80596244805351
26526,2.0,0.03,0.18,0.05,150.0,150.0,28.91320200699967
26527,2.0,0.03,0.18,0.05,150.0,165.0,14.64719164804331
26528,2.0,0.03,0.18,0.05,150.0,180.00000000000003,3.149171287615122
26529,2.0,0.03,0.18,0.05,150.0,195.0,0.10215157849841595
26530,2.0,0.03,0.18,0.12000000000000001,50.0,35.0,23.688032675308968
26531,2.0,0.03,0.18,0.12000000000000001,50.0,40.0,18.911229293736895
26532,2.0,0.03,0.18,0.12000000000000001,50.0,45.0,14.29541699649742
26533,2.0,0.03,0.18,0.12000000000000001,50.0,50.0,9.62723815553109
26534,2.0,0.03,0.18,0.12000000000000001,50.0,55.00000000000001,5.515767121862929
26535,2.0,0.03,0.18,0.12000000000000001,50.0,60.00000000000001,2.370175557956278
26536,2.0,0.03,0.18,0.12000000000000001,50.0,65.0,0.8060682585877831
26537,2.0,0.03,0.18,0.12000000000000001,61.111111111111114,42.77777777777778,29.072437416701984
26538,2.0,0.03,0.18,0.12000000000000001,61.111111111111114,48.888888888888886,23.247145992983082
26539,2.0,0.03,0.18,0.12000000000000001,61.111111111111114,55.00000000000001,17.502442162008066
26540,2.0,0.03,0.18,0.12000000000000001,61.111111111111114,61.111111111111114,11.837234058577907
26541,2.0,0.03,0.18,0.12000000000000001,61.111111111111114,67.22222222222223,6.596409495487899
26542,2.0,0.03,0.18,0.12000000000000001,61.111111111111114,73.33333333333334,2.9419989373162814
26543,2.0,0.03,0.18,0.12000000000000001,61.111111111111114,79.44444444444446,0.9836585458996739
26544,2.0,0.03,0.18,0.12000000000000001,72.22222222222223,50.55555555555556,34.27260124516941
26545,2.0,0.03,0.18,0.12000000000000001,72.22222222222223,57.77777777777778,27.51090531367095
26546,2.0,0.03,0.18,0.12000000000000001,72.22222222222223,65.00000000000001,20.60961545507007
26547,2.0,0.03,0.18,0.12000000000000001,72.22222222222223,72.22222222222223,13.944817131854203
26548,2.0,0.03,0.18,0.12000000000000001,72.22222222222223,79.44444444444446,7.887960398929769
26549,2.0,0.03,0.18,0.12000000000000001,72.22222222222223,86.66666666666669,3.505240564603313
26550,2.0,0.03,0.18,0.12000000000000001,72.22222222222223,93.8888888888889,1.1726641140869671
26551,2.0,0.03,0.18,0.12000000000000001,83.33333333333333,58.33333333333333,39.65465401881324
26552,2.0,0.03,0.18,0.12000000000000001,83.33333333333333,66.66666666666666,31.65671556333597
26553,2.0,0.03,0.18,0.12000000000000001,83.33333333333333,75.0,23.807856127914285
26554,2.0,0.03,0.18,0.12000000000000001,83.33333333333333,83.33333333333333,16.028321746826688
26555,2.0,0.03,0.18,0.12000000000000001,83.33333333333333,91.66666666666667,9.045435736026446
26556,2.0,0.03,0.18,0.12000000000000001,83.33333333333333,100.00000000000001,3.8926048674878153
26557,2.0,0.03,0.18,0.12000000000000001,83.33333333333333,108.33333333333333,1.3581960490172533
26558,2.0,0.03,0.18,0.12000000000000001,94.44444444444444,66.1111111111111,44.71977199503398
26559,2.0,0.03,0.18,0.12000000000000001,94.44444444444444,75.55555555555554,35.79286699107326
26560,2.0,0.03,0.18,0.12000000000000001,94.44444444444444,85.0,26.967462779971314
26561,2.0,0.03,0.18,0.12000000000000001,94.44444444444444,94.44444444444444,18.153559035291476
26562,2.0,0.03,0.18,0.12000000000000001,94.44444444444444,103.8888888888889,10.229151926094628
26563,2.0,0.03,0.18,0.12000000000000001,94.44444444444444,113.33333333333334,4.521510133960263
26564,2.0,0.03,0.18,0.12000000000000001,94.44444444444444,122.77777777777779,1.482759994633007
26565,2.0,0.03,0.18,0.12000000000000001,105.55555555555556,73.88888888888889,49.96776056407094
26566,2.0,0.03,0.18,0.12000000000000001,105.55555555555556,84.44444444444444,40.15279576299643
26567,2.0,0.03,0.18,0.12000000000000001,105.55555555555556,95.0,30.374269930755492
26568,2.0,0.03,0.18,0.12000000000000001,105.55555555555556,105.55555555555556,20.161689715657044
26569,2.0,0.03,0.18,0.12000000000000001,105.55555555555556,116.11111111111113,11.587852704825373
26570,2.0,0.03,0.18,0.12000000000000001,105.55555555555556,126.66666666666669,5.1321587143869385
26571,2.0,0.03,0.18,0.12000000000000001,105.55555555555556,137.22222222222223,1.7374066989129466
26572,2.0,0.03,0.18,0.12000000000000001,116.66666666666666,81.66666666666666,55.44280856813057
26573,2.0,0.03,0.18,0.12000000000000001,116.66666666666666,93.33333333333331,44.31387257792985
26574,2.0,0.03,0.18,0.12000000000000001,116.66666666666666,105.0,33.21132943773343
26575,2.0,0.03,0.18,0.12000000000000001,116.66666666666666,116.66666666666666,22.745446711256868
26576,2.0,0.03,0.18,0.12000000000000001,116.66666666666666,128.33333333333334,12.942626134283
26577,2.0,0.03,0.18,0.12000000000000001,116.66666666666666,140.0,5.682301069757221
26578,2.0,0.03,0.18,0.12000000000000001,116.66666666666666,151.66666666666666,1.813805280675187
26579,2.0,0.03,0.18,0.12000000000000001,127.77777777777777,89.44444444444443,60.674501841167135
26580,2.0,0.03,0.18,0.12000000000000001,127.77777777777777,102.22222222222221,48.811200714629166
26581,2.0,0.03,0.18,0.12000000000000001,127.77777777777777,115.0,36.81728749730844
26582,2.0,0.03,0.18,0.12000000000000001,127.77777777777777,127.77777777777777,24.60833751232296
26583,2.0,0.03,0.18,0.12000000000000001,127.77777777777777,140.55555555555557,13.862808671642386
26584,2.0,0.03,0.18,0.12000000000000001,127.77777777777777,153.33333333333334,6.069611913754655
26585,2.0,0.03,0.18,0.12000000000000001,127.77777777777777,166.11111111111111,2.0927918560004968
26586,2.0,0.03,0.18,0.12000000000000001,138.88888888888889,97.22222222222221,65.66114278162618
26587,2.0,0.03,0.18,0.12000000000000001,138.88888888888889,111.1111111111111,52.83889052722478
26588,2.0,0.03,0.18,0.12000000000000001,138.88888888888889,125.0,39.73394806127179
26589,2.0,0.03,0.18,0.12000000000000001,138.88888888888889,138.88888888888889,26.85120097234147
26590,2.0,0.03,0.18,0.12000000000000001,138.88888888888889,152.7777777777778,15.294810977523383
26591,2.0,0.03,0.18,0.12000000000000001,138.88888888888889,166.66666666666669,6.854684064023576
26592,2.0,0.03,0.18,0.12000000000000001,138.88888888888889,180.55555555555557,2.222419629702765
26593,2.0,0.03,0.18,0.12000000000000001,150.0,105.0,70.80919332377651
26594,2.0,0.03,0.18,0.12000000000000001,150.0,119.99999999999999,57.082770216309385
26595,2.0,0.03,0.18,0.12000000000000001,150.0,135.0,42.68578568646858
26596,2.0,0.03,0.18,0.12000000000000001,150.0,150.0,29.137064006815923
26597,2.0,0.03,0.18,0.12000000000000001,150.0,165.0,16.542149590803845
26598,2.0,0.03,0.18,0.12000000000000001,150.0,180.00000000000003,7.020296829434799
26599,2.0,0.03,0.18,0.12000000000000001,150.0,195.0,2.477082841900186
26600,2.0,0.03,0.18,0.19,50.0,35.0,23.754993051793367
26601,2.0,0.03,0.18,0.19,50.0,40.0,18.893426590694645
26602,2.0,0.03,0.18,0.19,50.0,45.0,14.240860302007098
26603,2.0,0.03,0.18,0.19,50.0,50.0,10.205532879172301
26604,2.0,0.03,0.18,0.19,50.0,55.00000000000001,6.4392748159024675
26605,2.0,0.03,0.18,0.19,50.0,60.00000000000001,3.737508069411641
26606,2.0,0.03,0.18,0.19,50.0,65.0,1.9716689396077773
26607,2.0,0.03,0.18,0.19,61.111111111111114,42.77777777777778,28.93534951801439
26608,2.0,0.03,0.18,0.19,61.111111111111114,48.888888888888886,23.169230268411273
26609,2.0,0.03,0.18,0.19,61.111111111111114,55.00000000000001,17.424438927470156
26610,2.0,0.03,0.18,0.19,61.111111111111114,61.111111111111114,12.290602383136786
26611,2.0,0.03,0.18,0.19,61.111111111111114,67.22222222222223,7.802261393739024
26612,2.0,0.03,0.18,0.19,61.111111111111114,73.33333333333334,4.606311236341169
26613,2.0,0.03,0.18,0.19,61.111111111111114,79.44444444444446,2.4026789455572866
26614,2.0,0.03,0.18,0.19,72.22222222222223,50.55555555555556,34.291843273032775
26615,2.0,0.03,0.18,0.19,72.22222222222223,57.77777777777778,27.571534679093528
26616,2.0,0.03,0.18,0.19,72.22222222222223,65.00000000000001,20.935623044616342
26617,2.0,0.03,0.18,0.19,72.22222222222223,72.22222222222223,14.510055486924081
26618,2.0,0.03,0.18,0.19,72.22222222222223,79.44444444444446,9.209055020749318
26619,2.0,0.03,0.18,0.19,72.22222222222223,86.66666666666669,5.5198779619661416
26620,2.0,0.03,0.18,0.19,72.22222222222223,93.8888888888889,2.829397005724523
26621,2.0,0.03,0.18,0.19,83.33333333333333,58.33333333333333,39.51921769592738
26622,2.0,0.03,0.18,0.19,83.33333333333333,66.66666666666666,31.883092373456538
26623,2.0,0.03,0.18,0.19,83.33333333333333,75.0,24.214773451504335
26624,2.0,0.03,0.18,0.19,83.33333333333333,83.33333333333333,16.756811162263496
26625,2.0,0.03,0.18,0.19,83.33333333333333,91.66666666666667,10.953287527348795
26626,2.0,0.03,0.18,0.19,83.33333333333333,100.00000000000001,6.356274526922533
26627,2.0,0.03,0.18,0.19,83.33333333333333,108.33333333333333,3.3252940118738468
26628,2.0,0.03,0.18,0.19,94.44444444444444,66.1111111111111,44.7391061819362
26629,2.0,0.03,0.18,0.19,94.44444444444444,75.55555555555554,36.15195526353083
26630,2.0,0.03,0.18,0.19,94.44444444444444,85.0,27.39423673111779
26631,2.0,0.03,0.18,0.19,94.44444444444444,94.44444444444444,18.830388707896894
26632,2.0,0.03,0.18,0.19,94.44444444444444,103.8888888888889,12.211858195893878
26633,2.0,0.03,0.18,0.19,94.44444444444444,113.33333333333334,7.080659035487634
26634,2.0,0.03,0.18,0.19,94.44444444444444,122.77777777777779,3.7501510585402906
26635,2.0,0.03,0.18,0.19,105.55555555555556,73.88888888888889,50.02249445265556
26636,2.0,0.03,0.18,0.19,105.55555555555556,84.44444444444444,39.74246975948096
26637,2.0,0.03,0.18,0.19,105.55555555555556,95.0,30.465296171340956
26638,2.0,0.03,0.18,0.19,105.55555555555556,105.55555555555556,21.06947422072429
26639,2.0,0.03,0.18,0.19,105.55555555555556,116.11111111111113,13.553157032798982
26640,2.0,0.03,0.18,0.19,105.55555555555556,126.66666666666669,7.9768471734858934
26641,2.0,0.03,0.18,0.19,105.55555555555556,137.22222222222223,4.249206251440591
26642,2.0,0.03,0.18,0.19,116.66666666666666,81.66666666666666,55.45650720474804
26643,2.0,0.03,0.18,0.19,116.66666666666666,93.33333333333331,44.2827185499747
26644,2.0,0.03,0.18,0.19,116.66666666666666,105.0,33.32502770481928
26645,2.0,0.03,0.18,0.19,116.66666666666666,116.66666666666666,23.336247432358704
26646,2.0,0.03,0.18,0.19,116.66666666666666,128.33333333333334,15.105661079571913
26647,2.0,0.03,0.18,0.19,116.66666666666666,140.0,8.44208370450926
26648,2.0,0.03,0.18,0.19,116.66666666666666,151.66666666666666,4.681847612341226
26649,2.0,0.03,0.18,0.19,127.77777777777777,89.44444444444443,60.1994524470513
26650,2.0,0.03,0.18,0.19,127.77777777777777,102.22222222222221,48.92787816870576
26651,2.0,0.03,0.18,0.19,127.77777777777777,115.0,37.02943468564579
26652,2.0,0.03,0.18,0.19,127.77777777777777,127.77777777777777,25.909734977421948
26653,2.0,0.03,0.18,0.19,127.77777777777777,140.55555555555557,16.212306921871406
26654,2.0,0.03,0.18,0.19,127.77777777777777,153.33333333333334,9.593451760795434
26655,2.0,0.03,0.18,0.19,127.77777777777777,166.11111111111111,4.998109279910093
26656,2.0,0.03,0.18,0.19,138.88888888888889,97.22222222222221,65.95669933746441
26657,2.0,0.03,0.18,0.19,138.88888888888889,111.1111111111111,52.796987743911394
26658,2.0,0.03,0.18,0.19,138.88888888888889,125.0,39.71764668460574
26659,2.0,0.03,0.18,0.19,138.88888888888889,138.88888888888889,27.942539509408075
26660,2.0,0.03,0.18,0.19,138.88888888888889,152.7777777777778,18.012634342909895
26661,2.0,0.03,0.18,0.19,138.88888888888889,166.66666666666669,10.51582067554642
26662,2.0,0.03,0.18,0.19,138.88888888888889,180.55555555555557,5.659892260046703
26663,2.0,0.03,0.18,0.19,150.0,105.0,71.30251080069796
26664,2.0,0.03,0.18,0.19,150.0,119.99999999999999,57.05957868517243
26665,2.0,0.03,0.18,0.19,150.0,135.0,42.99547200381386
26666,2.0,0.03,0.18,0.19,150.0,150.0,30.5578598179132
26667,2.0,0.03,0.18,0.19,150.0,165.0,19.1019575722537
26668,2.0,0.03,0.18,0.19,150.0,180.00000000000003,11.460530581453135
26669,2.0,0.03,0.18,0.19,150.0,195.0,6.0549005979517325
26670,2.0,0.03,0.18,0.26,50.0,35.0,23.752819089908066
26671,2.0,0.03,0.18,0.26,50.0,40.0,18.94629613855234
26672,2.0,0.03,0.18,0.26,50.0,45.0,14.771215801301455
26673,2.0,0.03,0.18,0.26,50.0,50.0,10.615084468117486
26674,2.0,0.03,0.18,0.26,50.0,55.00000000000001,7.555414540596754
26675,2.0,0.03,0.18,0.26,50.0,60.00000000000001,5.030631352068829
